Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-775;0,753;233;775;6,047;274;775;775;0;362,515;93,373;1,605;362,515;93,373;1,605;1,587
ObjB-776;0,359;111;776;4,437;204;776;776;0;91,766;97,523;1,126;91,766;97,523;1,126;1,496
ObjB-777;0,721;223;777;6,396;314;777;777;0;326,332;100,309;1,148;326,332;100,309;1,148;1,568
ObjB-778;0,197;61;778;3,116;138;778;778;0;69,066;120,262;0,836;69,066;120,262;0,836;1,008
ObjB-779;1,115;345;779;8,417;392;779;779;0;85,478;123,519;2,699;85,478;123,519;2,699;1,764
ObjB-780;0,11;34;780;1,837;76;780;780;0;347,853;129,706;1,118;347,853;129,706;1,118;0,975
ObjB-781;0,265;82;781;2,993;138;781;781;0;240,122;131,963;0,89;240,122;131,963;0,89;0,919
ObjB-782;0,262;81;782;3,056;140;782;782;0;133,049;136,556;1,037;133,049;136,556;1,037;0,959
ObjB-783;0,792;245;783;7,146;308;783;783;0;140,767;137,592;2,237;140,767;137,592;2,237;1,985
ObjB-784;0,301;93;784;3,719;160;784;784;0;6,462;138,602;1,108;6,462;138,602;1,108;1,085
ObjB-785;0,688;213;785;6,212;278;785;785;0;313,16;139,315;1,592;313,16;139,315;1,592;1,418
ObjB-786;0,291;90;786;3,343;144;786;786;0;178,367;142,578;1,311;178,367;142,578;1,311;1,085
ObjB-787;0,585;181;787;5,635;232;787;787;0;215,21;141,591;2,431;215,21;141,591;2,431;1,718
ObjB-788;0,385;119;788;4,179;180;788;788;0;210,101;150,151;1,513;210,101;150,151;1,513;1,175
ObjB-789;0,213;66;789;2,68;124;789;789;0;124,227;152,015;1;124,227;152,015;1;0,895
ObjB-790;0,701;217;790;6,324;296;790;790;0;24,129;152,184;1,373;24,129;152,184;1,373;1,463
ObjB-791;0,239;74;791;3,113;134;791;791;0;229,405;153,932;1,108;229,405;153,932;1,108;1,307
ObjB-792;0,469;145;792;4,284;220;792;792;0;111;157,31;0,71;111;157,31;0,71;1,327
ObjB-793;0,882;273;793;6,762;348;793;793;0;156,293;162,484;1,245;156,293;162,484;1,245;1,572
ObjB-794;0,821;254;794;6,69;330;794;794;0;182,083;162,689;1,177;182,083;162,689;1,177;1,487
ObjB-795;0,349;108;795;4,057;180;795;795;0;17,667;164,713;1,25;17,667;164,713;1,25;1,294
ObjB-796;0,801;248;796;6,846;318;796;796;0;102,694;169,496;1,625;102,694;169,496;1,625;1,66
ObjB-797;0,317;98;797;3,767;172;797;797;0;334,051;171,439;1,265;334,051;171,439;1,265;1,211
ObjB-798;0,388;120;798;4,327;190;798;798;0;221,175;172,875;1,442;221,175;172,875;1,442;1,463
ObjB-799;0,132;41;799;2,421;100;799;799;0;286,341;171,049;1,098;286,341;171,049;1,098;1,085
ObjB-800;0,427;132;800;4,845;204;800;800;0;294,068;176,197;1,591;294,068;176,197;1,591;1,676
ObjB-801;0,64;198;801;5,857;264;801;801;0;266,348;180,111;1,808;266,348;180,111;1,808;1,488
ObjB-802;0,326;101;802;3,772;180;802;802;0;317,554;181,653;0,713;317,554;181,653;0,713;1,03
ObjB-803;0,417;129;803;3,834;182;803;803;0;81,721;192,279;1;81,721;192,279;1;0,992
ObjB-804;0,278;86;804;3,504;140;804;804;0;300,07;194,942;1,628;300,07;194,942;1,628;1,356
ObjB-805;0,401;124;805;4,356;204;805;805;0;76,613;199,484;0,984;76,613;199,484;0,984;1,198
ObjB-806;0,927;287;806;7,493;378;806;806;0;152,226;199,666;1,049;152,226;199,666;1,049;1,603
ObjB-807;0,872;270;807;7,579;352;807;807;0;32,548;204,837;1,385;32,548;204,837;1,385;1,679
ObjB-808;0,691;214;808;6,034;288;808;808;0;239,103;207,145;1,126;239,103;207,145;1,126;1,457
ObjB-809;0,233;72;809;2,751;142;809;809;0;109,194;206,569;0,458;109,194;206,569;0,458;0,936
ObjB-810;0,313;97;810;3,738;158;810;810;0;329,175;209,753;2,34;329,175;209,753;2,34;1,56
ObjB-811;1,105;342;811;8,098;404;811;811;0;73,658;213,304;1,208;73,658;213,304;1,208;1,63
ObjB-812;0,216;67;812;3,19;126;812;812;0;367,343;217,627;1,657;367,343;217,627;1,657;1,407
ObjB-813;0,436;135;813;4,418;206;813;813;0;226,067;218,844;0,993;226,067;218,844;0,993;1,153
ObjB-814;0,672;208;814;6,044;270;814;814;0;270,721;222;1,736;270,721;222;1,736;1,437
ObjB-815;0,058;18;815;1,521;58;815;815;0;59,056;221,611;1,556;59,056;221,611;1,556;1,039
ObjB-816;0,598;185;816;4,983;232;816;816;0;206,989;223,897;1,314;206,989;223,897;1,314;1,314
ObjB-817;0,533;165;817;4,799;230;817;817;0;117,085;227,048;1,109;117,085;227,048;1,109;1,418
ObjB-818;0,543;168;818;4,935;254;818;818;0;226,982;237,929;0,887;226,982;237,929;0,887;1,185
ObjB-819;0,74;229;819;5,991;284;819;819;0;130,681;242,873;1,31;130,681;242,873;1,31;1,374
ObjB-820;0,33;102;820;3,575;158;820;820;0;307,912;243,765;1,363;307,912;243,765;1,363;1,119
ObjB-821;0,449;139;821;4,39;192;821;821;0;33,77;250,187;1,554;33,77;250,187;1,554;1,372
ObjB-822;0,313;97;822;3,836;152;822;822;0;62,464;250,753;2,34;62,464;250,753;2,34;1,57
ObjB-823;0,559;173;823;5,534;234;823;823;0;69,341;251,191;2,237;69,341;251,191;2,237;1,705
ObjB-824;0,507;157;824;4,995;218;824;824;0;165,535;253,535;1,745;165,535;253,535;1,745;1,448
ObjB-825;0,649;201;825;6,274;280;825;825;0;219,08;256,343;1,692;219,08;256,343;1,692;1,59
ObjB-826;0,627;194;826;5,785;280;826;826;0;302,68;258,17;1,34;302,68;258,17;1,34;1,374
ObjB-827;0,162;50;827;2,67;108;827;827;0;0,66;265,66;1,32;0,66;265,66;1,32;1,013
ObjB-828;0,604;187;828;5,486;256;828;828;0;199,428;267,021;1,171;199,428;267,021;1,171;1,314
ObjB-829;0,798;247;829;7,155;324;829;829;0;58,64;269,166;1,421;58,64;269,166;1,421;1,592
ObjB-830;0,575;178;830;5,151;240;830;830;0;240,376;278,961;1,315;240,376;278,961;1,315;1,362
ObjB-831;0,165;51;831;2,318;98;831;831;0;292,745;278,824;1,333;292,745;278,824;1,333;1,002
ObjB-832;0,834;258;832;7,239;362;832;832;0;64,69;281,186;1,612;64,69;281,186;1,612;1,468
ObjB-833;0,236;73;833;3,049;128;833;833;0;117,301;282,973;1,438;117,301;282,973;1,438;1,099
ObjB-834;0,381;118;834;3,853;180;834;834;0;131,068;284,458;0,941;131,068;284,458;0,941;1,045
ObjB-835;0,142;44;835;2,443;102;835;835;0;38,318;285,727;1;38,318;285,727;1;0,997
ObjB-836;0,239;74;836;2,78;122;836;836;0;124,054;287,108;1,216;124,054;287,108;1,216;1,075
ObjB-837;0,969;300;837;7,761;384;837;837;0;231,453;286,697;1,193;231,453;286,697;1,193;1,669
ObjB-838;0,585;181;838;5,553;266;838;838;0;310,215;289,674;1,022;310,215;289,674;1,022;1,263
ObjB-839;0,333;103;839;3,98;188;839;839;0;258,34;290,845;0,748;258,34;290,845;0,748;1,138
ObjB-840;0,407;126;840;4,703;206;840;840;0;79;297,913;1,532;79;297,913;1,532;1,727
ObjB-841;0,95;294;841;8,187;382;841;841;0;209,864;300,476;1,622;209,864;300,476;1,622;1,674
ObjB-842;1,063;329;842;8,129;422;842;842;0;283,657;305,222;1,061;283,657;305,222;1,061;1,562
ObjB-843;0,401;124;843;4,14;184;843;843;0;356,702;308,065;1,468;356,702;308,065;1,468;1,287
ObjB-844;0,685;212;844;5,797;266;844;844;0;148,509;314,693;1,358;148,509;314,693;1,358;1,314
ObjB-845;0,284;88;845;2,986;126;845;845;0;35,568;316,443;1,432;35,568;316,443;1,432;1,059
ObjB-846;0,41;127;846;3,954;178;846;846;0;59,008;320,205;1,339;59,008;320,205;1,339;1,229
ObjB-847;0,326;101;847;3,269;156;847;847;0;175,05;323,228;0,98;175,05;323,228;0,98;1,008
ObjB-848;0,145;45;848;1,818;78;848;848;0;121;329;1;121;329;1;0,759
ObjB-849;0,627;194;849;5,546;254;849;849;0;22,325;334,655;1,521;22,325;334,655;1,521;1,448
ObjB-850;0,297;92;850;3,192;164;850;850;0;114,707;335,446;0,5;114,707;335,446;0,5;0,907
ObjB-851;0,378;117;851;3,93;172;851;851;0;344,803;337,726;1,248;344,803;337,726;1,248;1,242
ObjB-852;0,094;29;852;2,024;82;852;852;0;367,724;337,897;1,069;367,724;337,897;1,069;0,991
ObjB-853;0,682;211;853;6,585;290;853;853;0;172,773;342,118;2,147;172,773;342,118;2,147;1,888
ObjB-854;0,417;129;854;4,861;198;854;854;0;307,667;342,899;2,085;307,667;342,899;2,085;1,611
ObjB-855;0,288;89;855;3,242;146;855;855;0;361,82;344,831;1,157;361,82;344,831;1,157;1,044
ObjB-856;0,73;226;856;5,776;298;856;856;0;122,115;349,053;0,934;122,115;349,053;0,934;1,516
ObjB-857;0,449;139;857;4,229;196;857;857;0;4,288;350,727;1,712;4,288;350,727;1,712;1,211
ObjB-858;0,058;18;858;1,236;58;858;858;0;127,444;355,167;0,278;127,444;355,167;0,278;0,759
ObjB-859;0,788;244;859;7,443;328;859;859;0;287,221;358,668;1,717;287,221;358,668;1,717;1,641
ObjB-860;0,553;171;860;4,911;248;860;860;0;168,24;362,164;0,901;168,24;362,164;0,901;1,33
ObjB-861;0,727;225;861;5,821;272;861;861;0;324,538;365,396;1,307;324,538;365,396;1,307;1,468
ObjB-862;0,446;138;862;5,288;230;862;862;0;188,5;364,775;1,377;188,5;364,775;1,377;1,448
ObjB-863;0,197;61;863;2,593;116;863;863;0;67,262;367,475;0,934;67,262;367,475;0,934;1,085
ObjB-864;0,443;137;864;4,356;204;864;864;0;139,387;2,109;3,036;139,387;2,109;3,036;1,225
ObjB-865;0,433;134;865;4,682;204;865;865;0;344,306;3,142;1,985;344,306;3,142;1,985;1,448
ObjB-866;0,168;52;866;2,756;116;866;866;0;195,577;9,75;1,865;195,577;9,75;1,865;1,244
ObjB-867;0,359;111;867;3,666;174;867;867;0;281,036;12,775;1,099;281,036;12,775;1,099;1,119
ObjB-868;0,372;115;868;4,188;196;868;868;0;291,052;12,583;1,696;291,052;12,583;1,696;1,263
ObjB-869;0,226;70;869;3,053;136;869;869;0;109,729;14,614;1,986;109,729;14,614;1,986;1,287
ObjB-870;0,498;154;870;5,266;228;870;870;0;175,026;14,318;1,675;175,026;14,318;1,675;1,676
ObjB-871;0,666;206;871;6,25;274;871;871;0;166,709;20,573;1,617;166,709;20,573;1,617;1,58
ObjB-872;0,443;137;872;4,796;226;872;872;0;5,54;25,759;1,591;5,54;25,759;1,591;1,403
ObjB-873;0,649;201;873;6,343;294;873;873;0;165,418;30,488;1,96;165,418;30,488;1,96;1,779
ObjB-874;0,553;171;874;4,854;220;874;874;0;135,094;31,766;1,55;135,094;31,766;1,55;1,242
ObjB-875;0,401;124;875;4,222;184;875;875;0;200,355;32,403;1,54;200,355;32,403;1,54;1,414
ObjB-876;0,472;146;876;5,115;214;876;876;0;322,418;40,014;2,021;322,418;40,014;2,021;1,611
ObjB-877;0,507;157;877;6,334;278;877;877;0;213,643;41,962;2,28;213,643;41,962;2,28;1,742
ObjB-878;0,501;155;878;5,12;256;878;878;0;246,89;47,942;2,542;246,89;47,942;2,542;1,448
ObjB-879;0,704;218;879;6,31;272;879;879;0;111,679;54,349;2,335;111,679;54,349;2,335;1,637
ObjB-880;0,895;277;880;7,428;338;880;880;0;9,812;59,347;2,137;9,812;59,347;2,137;1,794
ObjB-881;0,381;118;881;5,187;232;881;881;0;134,686;60,475;1,915;134,686;60,475;1,915;1,739
ObjB-882;0,565;175;882;5,783;242;882;882;0;257,811;60,594;2,4;257,811;60,594;2,4;1,885
ObjB-883;0,381;118;883;4,44;208;883;883;0;95,127;63,025;1,653;95,127;63,025;1,653;1,268
ObjB-884;0,443;137;884;4,677;230;884;884;0;357,898;65,022;1,219;357,898;65,022;1,219;1,302
ObjB-885;0,252;78;885;3,568;146;885;885;0;308,372;70,474;1,769;308,372;70,474;1,769;1,312
ObjB-886;1,082;335;886;9,076;404;886;886;0;174,137;69,304;2,352;174,137;69,304;2,352;1,827
ObjB-887;0,52;161;887;4,705;244;887;887;0;229,932;74,012;1,199;229,932;74,012;1,199;1,199
ObjB-888;0,624;193;888;6,356;280;888;888;0;8,171;75,938;2,347;8,171;75,938;2,347;1,654
ObjB-889;0,788;244;889;7,091;318;889;889;0;312,516;76,082;1,586;312,516;76,082;1,586;1,544
ObjB-890;0,33;102;890;4,375;202;890;890;0;90,078;84,559;2,5;90,078;84,559;2,5;1,556
ObjB-891;0,549;170;891;6,214;282;891;891;0;143,394;84,312;2,3;143,394;84,312;2,3;1,463
ObjB-892;0,301;93;892;4,299;176;892;892;0;367,097;85,161;2,269;367,097;85,161;2,269;1,654
ObjB-893;0,41;127;893;4,008;202;893;893;0;308,11;86,551;2,803;308,11;86,551;2,803;1,076
ObjB-894;0,753;233;894;7,33;344;894;894;0;14,146;90,871;3,172;14,146;90,871;3,172;1,552
ObjB-895;0,62;192;895;5,853;256;895;895;0;175,401;99,052;1,995;175,401;99,052;1,995;1,535
ObjB-896;0,721;223;896;6,804;280;896;896;0;295,776;102,197;2,596;295,776;102,197;2,596;1,93
ObjB-897;0,63;195;897;5,711;258;897;897;0;21,713;103,974;2,231;21,713;103,974;2,231;1,524
ObjB-898;0,278;86;898;3,219;140;898;898;0;62,628;104,279;1,628;62,628;104,279;1,628;1,059
ObjB-899;0,792;245;899;6,83;290;899;899;0;178,286;106,584;2,241;178,286;106,584;2,241;1,742
ObjB-900;0,401;124;900;4,658;198;900;900;0;201,516;106,258;2,113;201,516;106,258;2,113;1,68
ObjB-901;0,821;254;901;7,514;346;901;901;0;297,244;108,567;2,988;297,244;108,567;2,988;1,873
ObjB-902;0,436;135;902;4,662;206;902;902;0;225,481;109,607;1,785;225,481;109,607;1,785;1,307
ObjB-903;0,355;110;903;4,538;202;903;903;0;46,809;111,582;2,236;46,809;111,582;2,236;1,372
ObjB-904;0,523;162;904;4,677;230;904;904;0;333,605;109,895;2,012;333,605;109,895;2,012;1,19
ObjB-905;0,498;154;905;5,455;238;905;905;0;62,539;115,234;1,539;62,539;115,234;1,539;1,463
ObjB-906;0,485;150;906;5,417;242;906;906;0;179,613;117,42;2,6;179,613;117,42;2,6;1,67
ObjB-907;0,249;77;907;3,044;120;907;907;0;23,831;121,753;2,883;23,831;121,753;2,883;1,307
ObjB-908;0,197;61;908;2,85;136;908;908;0;184,508;124,377;2,607;184,508;124,377;2,607;1,119
ObjB-909;0,727;225;909;7,596;346;909;909;0;321,911;123,089;1,831;321,911;123,089;1,831;1,874
ObjB-910;0,326;101;910;3,844;164;910;910;0;53,198;129,683;1,931;53,198;129,683;1,931;1,257
ObjB-911;0,394;122;911;4,394;200;911;911;0;341,041;134,639;2;341,041;134,639;2;1,307
ObjB-912;0,562;174;912;6,36;288;912;912;0;166,782;140,167;2,684;166,782;140,167;2,684;1,873
ObjB-913;0,643;199;913;5,893;256;913;913;0;18,111;142,523;2,035;18,111;142,523;2,035;1,676
ObjB-914;0,737;228;914;6,559;314;914;914;0;50,732;140,754;3,338;50,732;140,754;3,338;1,439
ObjB-915;0,879;272;915;8,094;362;915;915;0;121,82;141,879;2,783;121,82;141,879;2,783;1,779
ObjB-916;0,475;147;916;4,957;222;916;916;0;75,469;147,755;1,639;75,469;147,755;1,639;1,356
ObjB-917;0,627;194;917;6,03;280;917;917;0;186,124;148,948;1,474;186,124;148,948;1,474;1,374
ObjB-918;0,142;44;918;2,299;100;918;918;0;234,409;153,682;1,727;234,409;153,682;1,727;1,013
ObjB-919;0,792;245;919;6,442;288;919;919;0;42,816;157,061;2,012;42,816;157,061;2,012;1,576
ObjB-920;0,469;145;920;4,943;232;920;920;0;140,041;160,214;1,724;140,041;160,214;1,724;1,314
ObjB-921;1,015;314;921;7,955;368;921;921;0;53,834;161,596;1,831;53,834;161,596;1,831;1,794
ObjB-922;0,892;276;922;7,522;358;922;922;0;124,384;162,529;2,196;124,384;162,529;2,196;1,496
ObjB-923;0,798;247;923;6,863;312;923;923;0;239,073;163,182;1,858;239,073;163,182;1,858;1,463
ObjB-924;0,417;129;924;4,593;226;924;924;0;325,93;164,124;1,527;325,93;164,124;1,527;1,114
ObjB-925;0,834;258;925;6,667;324;925;925;0;211,159;162,806;1,55;211,159;162,806;1,55;1,468
ObjB-926;0,388;120;926;4,001;190;926;926;0;244,308;171,65;2,85;244,308;171,65;2,85;1,114
ObjB-927;0,866;268;927;7,536;348;927;927;0;76,746;171,362;2,153;76,746;171,362;2,153;1,727
ObjB-928;0,288;89;928;3,719;160;928;928;0;290,73;171,438;1,73;290,73;171,438;1,73;1,059
ObjB-929;0,559;173;929;5,232;240;929;929;0;347,491;173,965;1,85;347,491;173,965;1,85;1,387
ObjB-930;1,04;322;930;8,279;364;930;930;0;251,236;174,854;2;251,236;174,854;2;1,705
ObjB-931;1,322;409;931;10,283;448;931;931;0;141,152;177,707;2,399;141,152;177,707;2,399;2,296
ObjB-932;0,439;136;932;5,369;230;932;932;0;102,574;181,471;3,118;102,574;181,471;3,118;1,587
ObjB-933;0,776;240;933;6,374;312;933;933;0;303,429;181,808;1,387;303,429;181,808;1,387;1,397
ObjB-934;1,596;494;934;10,702;502;934;934;0;144,988;187,674;1,899;144,988;187,674;1,899;1,963
ObjB-935;0,785;243;935;6,724;318;935;935;0;109,152;189,391;2,152;109,152;189,391;2,152;1,607
ObjB-936;0,281;87;936;3,223;148;936;936;0;14,253;191,609;2,805;14,253;191,609;2,805;1,013
ObjB-937;1,005;311;937;8,103;378;937;937;0;36,418;193,759;1,942;36,418;193,759;1,942;1,643
ObjB-938;0,776;240;938;7,471;342;938;938;0;233,225;199,521;2,263;233,225;199,521;2,263;1,496
ObjB-939;0,149;46;939;1,987;124;939;939;0;273,13;201,435;2;273,13;201,435;2;1,027
ObjB-940;0,394;122;940;4,792;218;940;940;0;306,91;201,41;2,402;306,91;201,41;2,402;1,368
ObjB-941;0,688;213;941;6,219;290;941;941;0;10,718;203,066;1,911;10,718;203,066;1,911;1,862
ObjB-942;0,333;103;942;4,337;172;942;942;0;102,553;207,456;1,806;102,553;207,456;1,806;1,587
ObjB-943;0,31;96;943;4,366;186;943;943;0;360,25;212,896;3,448;360,25;212,896;3,448;1,617
ObjB-944;0,372;115;944;3,922;194;944;944;0;7,617;214,304;2,817;7,617;214,304;2,817;1,211
ObjB-945;0,795;246;945;6,942;308;945;945;0;92,248;214,789;2,045;92,248;214,789;2,045;1,695
ObjB-946;0,876;271;946;6,822;346;946;946;0;342,672;217,446;1,62;342,672;217,446;1,62;1,374
ObjB-947;0,498;154;947;5,249;234;947;947;0;107,435;219,844;1,539;107,435;219,844;1,539;1,463
ObjB-948;0,252;78;948;3,695;154;948;948;0;1;221,179;1,731;1;221,179;1,731;1,617
ObjB-949;0,759;235;949;7,108;312;949;949;0;11,821;223,217;2,094;11,821;223,217;2,094;1,836
ObjB-950;0,488;151;950;5,343;220;950;950;0;63,464;221,305;2,728;63,464;221,305;2,728;1,705
ObjB-951;0,792;245;951;7,143;338;951;951;0;93,914;223,376;2,302;93,914;223,376;2,302;1,654
ObjB-952;0,549;170;952;5,795;296;952;952;0;294,753;227,953;2,553;294,753;227,953;2,553;1,6
ObjB-953;0,181;56;953;2,696;118;953;953;0;110,946;230,107;2,393;110,946;230,107;2,393;1,002
ObjB-954;0,737;228;954;6,755;302;954;954;0;157,145;231,329;2,298;157,145;231,329;2,298;1,601
ObjB-955;0,863;267;955;7,155;358;955;955;0;281,345;231,655;1,356;281,345;231,655;1,356;1,516
ObjB-956;0,779;241;956;7,038;332;956;956;0;202,651;233,137;1,411;202,651;233,137;1,411;1,66
ObjB-957;1,05;325;957;9,912;440;957;957;0;329,018;237,375;2,483;329,018;237,375;2,483;2,111
ObjB-958;0,523;162;958;4,916;222;958;958;0;264,512;239,469;1,698;264,512;239,469;1,698;1,374
ObjB-959;0,459;142;959;4,876;222;959;959;0;257,514;240,796;2,07;257,514;240,796;2,07;1,407
ObjB-960;0,695;215;960;6,82;308;960;960;0;7,93;241,367;2,628;7,93;241,367;2,628;1,705
ObjB-961;0,565;175;961;5,977;294;961;961;0;28,309;241,206;2,509;28,309;241,206;2,509;1,549
ObjB-962;0,591;183;962;6,145;302;962;962;0;318,164;243,202;2,995;318,164;243,202;2,995;1,268
ObjB-963;0,776;240;963;6,724;318;963;963;0;270,108;244,467;1,642;270,108;244,467;1,642;1,524
ObjB-964;0,31;96;964;4,196;174;964;964;0;59,104;256,052;1,573;59,104;256,052;1,573;1,414
ObjB-965;0,776;240;965;7,016;364;965;965;0;147,408;256,688;2,788;147,408;256,688;2,788;1,625
ObjB-966;0,872;270;966;7,371;344;966;966;0;257,707;260,981;1,83;257,707;260,981;1,83;1,643
ObjB-967;0,543;168;967;5,848;282;967;967;0;231,03;265,488;1,518;231,03;265,488;1,518;1,439
ObjB-968;0,313;97;968;3,975;180;968;968;0;272,01;268,608;1,619;272,01;268,608;1,619;1,085
ObjB-969;0,75;232;969;6,629;294;969;969;0;29,853;271,823;2,409;29,853;271,823;2,409;1,641
ObjB-970;0,604;187;970;6,473;272;970;970;0;102,893;273,567;2,551;102,893;273,567;2,551;1,885
ObjB-971;0,304;94;971;4,811;216;971;971;0;215,755;272,798;2,351;215,755;272,798;2,351;1,695
ObjB-972;0,065;20;972;1,377;56;972;972;0;82,4;273,8;1,35;82,4;273,8;1,35;0,958
ObjB-973;0,149;46;973;2,057;104;973;973;0;194,239;277,109;2,37;194,239;277,109;2,37;0,729
ObjB-974;1,147;355;974;9,121;446;974;974;0;208,614;278,918;2,521;208,614;278,918;2,521;1,791
ObjB-975;0,637;197;975;5,965;274;975;975;0;168,726;277,863;2,127;168,726;277,863;2,127;1,535
ObjB-976;0,265;82;976;3,863;162;976;976;0;1,012;278,72;2,817;1,012;278,72;2,817;1,437
ObjB-977;0,643;199;977;6,317;284;977;977;0;338,141;284,347;2,99;338,141;284,347;2,99;1,617
ObjB-978;0,213;66;978;2,902;122;978;978;0;367,015;285,742;1,788;367,015;285,742;1,788;1,235
ObjB-979;0,178;55;979;2,929;132;979;979;0;288,909;286;2,364;288,909;286;2,364;1,114
ObjB-980;0,633;196;980;5,505;288;980;980;0;187,811;291,418;2,888;187,811;291,418;2,888;1,458
ObjB-981;0,43;133;981;4,557;200;981;981;0;71,662;294,647;2,444;71,662;294,647;2,444;1,611
ObjB-982;0,385;119;982;4,169;198;982;982;0;318,261;294,966;1,277;318,261;294,966;1,277;1,314
ObjB-983;1,186;367;983;9,219;440;983;983;0;171,531;297,782;1,692;171,531;297,782;1,692;1,91
ObjB-984;0,927;287;984;7,498;352;984;984;0;346,042;298,808;1,899;346,042;298,808;1,899;1,524
ObjB-985;0,927;287;985;9,155;400;985;985;0;101,857;303,408;3,258;101,857;303,408;3,258;2,261
ObjB-986;0,756;234;986;6,473;306;986;986;0;324,316;304,453;1,65;324,316;304,453;1,65;1,544
ObjB-987;0,711;220;987;6,923;344;987;987;0;144,123;306,368;1,418;144,123;306,368;1,418;1,512
ObjB-988;0,481;149;988;5,259;216;988;988;0;42,47;313,013;2,322;42,47;313,013;2,322;1,742
ObjB-989;0,679;210;989;6,123;334;989;989;0;157,438;316,648;2,595;157,438;316,648;2,595;1,561
ObjB-990;0,588;182;990;6,492;304;990;990;0;197,495;318,154;2,313;197,495;318,154;2,313;1,705
ObjB-991;0,788;244;991;6,631;298;991;991;0;52,23;320,377;1,832;52,23;320,377;1,832;1,552
ObjB-992;1,108;343;992;8,089;388;992;992;0;161,988;325,058;1,528;161,988;325,058;1,528;1,661
ObjB-993;0,921;285;993;7,637;346;993;993;0;4,66;326,632;1,691;4,66;326,632;1,691;1,627
ObjB-994;0,494;153;994;5,273;240;994;994;0;101,118;327,307;1,49;101,118;327,307;1,49;1,517
ObjB-995;0,162;50;995;2,586;104;995;995;0;367,08;332;1,94;367,08;332;1,94;1,278
ObjB-996;0,281;87;996;4,093;172;996;996;0;55,517;334,391;2,483;55,517;334,391;2,483;1,601
ObjB-997;0,821;254;997;7,627;330;997;997;0;96,362;336,65;2,386;96,362;336,65;2,386;2,078
ObjB-998;0,691;214;998;6,516;276;998;998;0;219,584;342,855;2,463;219,584;342,855;2,463;1,676
ObjB-999;0,565;175;999;5,347;228;999;999;0;341,914;354,097;2,126;341,914;354,097;2,126;1,617
ObjB-1000;0,427;132;1000;4,718;196;1000;1000;0;69,333;356,583;2,561;69,333;356,583;2,561;1,587
ObjB-1001;0,278;86;1001;2,883;158;1001;1001;0;141,442;355,849;2,523;141,442;355,849;2,523;0,985
ObjB-1002;0,414;128;1002;5,1;258;1002;1002;0;176,32;358,133;2,086;176,32;358,133;2,086;1,524
ObjB-1003;1,089;337;1003;8;376;1003;1003;0;296,021;360,881;1,733;296,021;360,881;1,733;1,607
ObjB-1004;0,627;194;1004;5,975;256;1004;1004;0;158,015;364,361;1,933;158,015;364,361;1,933;1,492
ObjB-1005;0,239;74;1005;2,94;152;1005;1005;0;255,595;366,095;2,676;255,595;366,095;2,676;1,029
ObjB-1006;0,536;166;1006;5,534;302;1006;1006;0;349,705;365,669;2,386;349,705;365,669;2,386;1,468
ObjB-1007;0,546;169;1007;5,082;226;1007;1007;0;279,74;366,888;1,917;279,74;366,888;1,917;1,414
ObjB-1008;0,352;109;1008;4,287;190;1008;1008;0;140,505;367,661;2,073;140,505;367,661;2,073;1,463
ObjB-1009;0,174;54;1009;3,063;118;1009;1009;0;153,944;368,389;1,944;153,944;368,389;1,944;1,244
ObjB-1010;0,126;39;1010;2,04;76;1010;1010;0;185,462;368,513;2,051;185,462;368,513;2,051;1,244
ObjB-1011;0,397;123;1011;4,562;208;1011;1011;0;235,813;367,122;2,398;235,813;367,122;2,398;1,307
ObjB-1012;0,414;128;1012;4,708;214;1012;1012;0;303,602;1,695;3,258;303,602;1,695;3,258;1,352
ObjB-1013;0,83;257;1013;7,144;304;1013;1013;0;79,16;1,907;2,584;79,16;1,907;2,584;1,899
ObjB-1014;0,491;152;1014;4,954;320;1014;1014;0;181,75;5,697;2,809;181,75;5,697;2,809;1,396
ObjB-1015;0,333;103;1015;4,366;186;1015;1015;0;195,951;5,262;2,942;195,951;5,262;2,942;1,587
ObjB-1016;0,355;110;1016;4,334;202;1016;1016;0;68,036;6,282;3,209;68,036;6,282;3,209;1,138
ObjB-1017;0,307;95;1017;3,822;162;1017;1017;0;357,537;9,432;2,537;357,537;9,432;2,537;1,591
ObjB-1018;0,216;67;1018;2,701;126;1018;1018;0;365,836;12,104;2,955;365,836;12,104;2,955;0,852
ObjB-1019;0,307;95;1019;3,927;168;1019;1019;0;19,168;14,874;3,126;19,168;14,874;3,126;1,312
ObjB-1020;0,507;157;1020;6,128;274;1020;1020;0;254,573;17,025;2,363;254,573;17,025;2,363;1,888
ObjB-1021;0,633;196;1021;6,449;300;1021;1021;0;181,301;18,684;2,755;181,301;18,684;2,755;1,637
ObjB-1022;0,559;173;1022;6,542;286;1022;1022;0;323,312;20,295;2,919;323,312;20,295;2,919;1,885
ObjB-1023;0,675;209;1023;6,93;288;1023;1023;0;53,426;20,55;3,431;53,426;20,55;3,431;2,212
ObjB-1024;0,604;187;1024;6,602;284;1024;1024;0;60,016;22,551;2,872;60,016;22,551;2,872;1,859
ObjB-1025;1,768;547;1025;12,466;594;1025;1025;0;312,38;24,812;2,885;312,38;24,812;2,885;2,047
ObjB-1026;0,876;271;1026;7,984;348;1026;1026;0;127,066;29,1;3,1;127,066;29,1;3,1;1,916
