Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-766;0,381;118;766;4,665;210;766;766;0;162,076;72,008;3,297;162,076;72,008;3,297;1,601
ObjB-767;0,171;53;767;2,787;134;767;767;0;301,83;72,094;2,151;301,83;72,094;2,151;1,198
ObjB-768;0,74;229;768;6,363;292;768;768;0;110,585;81,262;1,856;110,585;81,262;1,856;1,492
ObjB-769;1,037;321;769;7,936;370;769;769;0;31,636;84,81;1,847;31,636;84,81;1,847;1,685
ObjB-770;0,365;113;770;5,283;222;770;770;0;55,372;83,522;2,469;55,372;83,522;2,469;1,627
ObjB-771;0,695;215;771;6,796;302;771;771;0;86,386;86,107;1,921;86,386;86,107;1,921;1,601
ObjB-772;0,368;114;772;4,842;200;772;772;0;338,956;85,096;1,991;338,956;85,096;1,991;1,695
ObjB-773;0,511;158;773;5,29;234;773;773;0;50,38;88,291;1,677;50,38;88,291;1,677;1,418
ObjB-774;0,578;179;774;6,272;276;774;774;0;67,374;88,218;1,86;67,374;88,218;1,86;1,59
ObjB-775;0,782;242;775;7,263;300;775;775;0;104,372;88,826;2,008;104,372;88,826;2,008;1,809
ObjB-776;0,569;176;776;4,974;250;776;776;0;246,818;89,994;1,062;246,818;89,994;1,062;1,355
ObjB-777;0,317;98;777;4,363;182;777;777;0;357,306;90,133;2,561;357,306;90,133;2,561;1,587
ObjB-778;0,407;126;778;5,24;218;778;778;0;38,81;94,532;2,31;38,81;94,532;2,31;1,727
ObjB-779;0,407;126;779;4,006;198;779;779;0;136,643;96,976;2,96;136,643;96,976;2,96;1,129
ObjB-780;0,672;208;780;6,49;300;780;780;0;166,577;97,822;1,875;166,577;97,822;1,875;1,463
ObjB-781;0,756;234;781;7,095;326;781;781;0;352,286;98,688;1,795;352,286;98,688;1,795;1,63
ObjB-782;0,33;102;782;4,222;218;782;782;0;146,676;103,343;2,147;146,676;103,343;2,147;1,293
ObjB-783;0,423;131;783;4,909;210;783;783;0;83,008;104,458;2,076;83,008;104,458;2,076;1,546
ObjB-784;0,42;130;784;4,739;198;784;784;0;268,438;114,192;2,138;268,438;114,192;2,138;1,587
ObjB-785;0,879;272;785;8,393;386;785;785;0;116,812;115,952;2,07;116,812;115,952;2,07;1,704
ObjB-786;0,343;106;786;3,815;150;786;786;0;218,038;116,142;3,057;218,038;116,142;3,057;1,637
ObjB-787;1,018;315;787;7,694;374;787;787;0;52,34;118,714;1,479;52,34;118,714;1,479;1,517
ObjB-788;0,343;106;788;4,076;178;788;788;0;92,802;121,321;2,84;92,802;121,321;2,84;1,563
ObjB-789;1,066;330;789;8,156;398;789;789;0;224,888;124,033;1,391;224,888;124,033;1,391;1,746
ObjB-790;0,281;87;790;4,287;190;790;790;0;72,77;124,977;1,828;72,77;124,977;1,828;1,307
ObjB-791;0,756;234;791;7,134;322;791;791;0;307,983;125,611;2,573;307,983;125,611;2,573;1,676
ObjB-792;0,578;179;792;5,69;256;792;792;0;199,257;128,659;2,469;199,257;128,659;2,469;1,611
ObjB-793;0,155;48;793;2,423;104;793;793;0;105,562;131,083;2,479;105,562;131,083;2,479;1,013
ObjB-794;0,679;210;794;6,885;314;794;794;0;57,752;132;2,348;57,752;132;2,348;1,654
ObjB-795;1,118;346;795;8,695;380;795;795;0;211,5;139,477;2,092;211,5;139,477;2,092;1,961
ObjB-796;0,365;113;796;4,37;194;796;796;0;317,177;140,265;1,69;317,177;140,265;1,69;1,287
ObjB-797;0,417;129;797;4,598;200;797;797;0;193,186;141,155;1,868;193,186;141,155;1,868;1,344
ObjB-798;0,026;8;798;0,771;30;798;798;0;276;141,125;2,25;276;141,125;2,25;0,609
ObjB-799;0,149;46;799;2,505;104;799;799;0;276,696;144,522;1,609;276,696;144,522;1,609;1,002
ObjB-800;0,559;173;800;5,311;236;800;800;0;327,231;145,555;2,046;327,231;145,555;2,046;1,496
ObjB-801;1,144;354;801;8,645;398;801;801;0;261,955;151,556;2,251;261,955;151,556;2,251;1,742
ObjB-802;0,805;249;802;6,731;330;802;802;0;165,048;158,349;1,161;165,048;158,349;1,161;1,402
ObjB-803;0,74;229;803;6,636;306;803;803;0;41,996;160,218;2,17;41,996;160,218;2,17;1,64
ObjB-804;0,575;178;804;6,157;254;804;804;0;206,781;169,079;2,169;206,781;169,079;2,169;1,591
ObjB-805;1,04;322;805;8,585;400;805;805;0;290,189;169,699;2,121;290,189;169,699;2,121;2,049
ObjB-806;0,546;169;806;5,081;260;806;806;0;113,467;170,077;2,941;113,467;170,077;2,941;1,225
ObjB-807;0,268;83;807;3,573;154;807;807;0;255,59;177,217;1,783;255,59;177,217;1,783;1,372
ObjB-808;0,284;88;808;3,573;154;808;808;0;281,443;177,011;1,716;281,443;177,011;1,716;1,336
ObjB-809;0,385;119;809;4,205;224;809;809;0;129,16;182,345;2,538;129,16;182,345;2,538;1,199
ObjB-810;1,861;576;810;11,604;548;810;810;0;74,318;182,377;2,26;74,318;182,377;2,26;1,902
ObjB-811;0,792;245;811;8,211;388;811;811;0;311,351;183,763;2,539;311,351;183,763;2,539;1,612
ObjB-812;0,556;172;812;5,247;230;812;812;0;343,953;189,459;1,797;343,953;189,459;1,797;1,356
ObjB-813;0,504;156;813;5,702;242;813;813;0;280,173;192,846;3,167;280,173;192,846;3,167;1,916
ObjB-814;0,588;182;814;5,922;270;814;814;0;82,901;198,071;2,159;82,901;198,071;2,159;1,742
ObjB-815;1,293;400;815;8,434;420;815;815;0;148,065;197,607;1,663;148,065;197,607;1,663;1,853
ObjB-816;0,979;303;816;8,142;374;816;816;0;209,554;203,416;1,802;209,554;203,416;1,802;1,791
ObjB-817;0,617;191;817;5,561;244;817;817;0;104,586;206,152;2,183;104,586;206,152;2,183;1,549
ObjB-818;1,189;368;818;8,736;414;818;818;0;172,405;205,946;2,052;172,405;205,946;2,052;1,91
ObjB-819;0,805;249;819;7,419;356;819;819;0;269,129;209,59;2,173;269,129;209,59;2,173;1,727
ObjB-820;0,103;32;820;1,815;74;820;820;0;283,781;210,969;2,562;283,781;210,969;2,562;0,929
ObjB-821;0,714;221;821;6,681;314;821;821;0;300,489;211,792;1,638;300,489;211,792;1,638;1,552
ObjB-822;0,559;173;822;5,848;282;822;822;0;202,185;212,543;1,751;202,185;212,543;1,751;1,643
ObjB-823;0,207;64;823;3,118;142;823;823;0;213,312;214,438;2,688;213,312;214,438;2,688;1,114
ObjB-824;0,685;212;824;7,155;324;824;824;0;238,755;223,467;2,085;238,755;223,467;2,085;2,072
ObjB-825;0,788;244;825;7,491;306;825;825;0;52,898;224,852;3,197;52,898;224,852;3,197;2,007
ObjB-826;0,85;263;826;8,022;412;826;826;0;186,605;224,137;2,821;186,605;224,137;2,821;1,809
ObjB-827;0,494;153;827;6,083;266;827;827;0;80,497;229,163;2,569;80,497;229,163;2,569;1,67
ObjB-828;0,64;198;828;6,37;270;828;828;0;51,808;231,884;2,227;51,808;231,884;2,227;1,885
ObjB-829;0,029;9;829;0,833;32;829;829;0;213,111;235,889;1,889;213,111;235,889;1,889;0,635
ObjB-830;0,763;236;830;6,829;324;830;830;0;30,305;241,203;3,326;30,305;241,203;3,326;1,676
ObjB-831;0,346;107;831;3,86;192;831;831;0;22,299;248,785;1,252;22,299;248,785;1,252;1,045
ObjB-832;0,646;200;832;5,68;274;832;832;0;216,15;251,76;1,62;216,15;251,76;1,62;1,414
ObjB-833;0,456;141;833;5,338;246;833;833;0;153,05;252,652;1,745;153,05;252,652;1,745;1,437
ObjB-834;0,669;207;834;6,272;276;834;834;0;240,812;257,184;2,367;240,812;257,184;2,367;1,676
ObjB-835;0,785;243;835;6,87;324;835;835;0;136,514;257,086;2,193;136,514;257,086;2,193;1,745
ObjB-836;0,559;173;836;5,963;236;836;836;0;165,318;263,168;2,312;165,318;263,168;2,312;1,899
ObjB-837;0,132;41;837;2,313;90;837;837;0;0,732;267,78;2,366;0,732;267,78;2,366;1,287
ObjB-838;0,43;133;838;4,442;212;838;838;0;152,414;267,504;1,256;152,414;267,504;1,256;1,439
ObjB-839;0,236;73;839;3,283;146;839;839;0;271,178;270,151;1,959;271,178;270,151;1,959;1,085
ObjB-840;0,617;191;840;6,415;278;840;840;0;364,733;272,241;2,031;364,733;272,241;2,031;1,68
ObjB-841;1,034;320;841;8,118;368;841;841;0;355,481;279,172;2,772;355,481;279,172;2,772;1,824
ObjB-842;0,863;267;842;6,884;348;842;842;0;178,88;288,154;3,101;178,88;288,154;3,101;1,508
ObjB-843;1,58;489;843;10,316;504;843;843;0;151,487;290,685;1,904;151,487;290,685;1,904;1,785
ObjB-844;0,995;308;844;8,676;382;844;844;0;232,487;289,786;2,364;232,487;289,786;2,364;1,836
ObjB-845;0,75;232;845;6,938;300;845;845;0;187,315;295,608;1,991;187,315;295,608;1,991;1,641
ObjB-846;0,294;91;846;3,281;142;846;846;0;274,67;297,418;2,198;274,67;297,418;2,198;1,114
ObjB-847;0,627;194;847;6,061;264;847;847;0;357,835;304,866;2,428;357,835;304,866;2,428;1,794
ObjB-848;0,152;47;848;2,847;132;848;848;0;127,255;304,766;2,447;127,255;304,766;2,447;1,1
ObjB-849;0,721;223;849;7,39;342;849;849;0;33,735;305,188;3,045;33,735;305,188;3,045;1,57
ObjB-850;1,257;389;850;9,248;420;850;850;0;154,131;309,887;2,01;154,131;309,887;2,01;1,791
ObjB-851;1,011;313;851;7,957;372;851;851;0;139,08;310,661;2,08;139,08;310,661;2,08;1,67
ObjB-852;0,685;212;852;6,343;294;852;852;0;365,307;310,104;1,689;365,307;310,104;1,689;1,457
ObjB-853;0,627;194;853;5,587;254;853;853;0;241,175;310,768;2,33;241,175;310,768;2,33;1,549
ObjB-854;1,457;451;854;9,943;458;854;854;0;212,634;320,61;2,124;212,634;320,61;2,124;2,134
ObjB-855;1,131;350;855;8,546;404;855;855;0;352,526;321,266;1,634;352,526;321,266;1,634;1,695
ObjB-856;1,179;365;856;9,186;418;856;856;0;276,912;323,419;2,375;276,912;323,419;2,375;1,779
ObjB-857;0,391;121;857;4,368;190;857;857;0;117,083;326,24;1,446;117,083;326,24;1,446;1,263
ObjB-858;0,86;266;858;7,028;316;858;858;0;178,274;328,113;1,91;178,274;328,113;1,91;1,842
ObjB-859;0,565;175;859;5,371;234;859;859;0;1,926;330,051;2,051;1,926;330,051;2,051;1,517
ObjB-860;0,368;114;860;4,406;186;860;860;0;268,711;332,895;2,36;268,711;332,895;2,36;1,387
ObjB-861;0,11;34;861;1,959;76;861;861;0;285,382;333,529;2,147;285,382;333,529;2,147;1,222
ObjB-862;0,249;77;862;3,106;122;862;862;0;189,468;335,494;1,961;189,468;335,494;1,961;1,307
ObjB-863;0,456;141;863;5,252;238;863;863;0;41,035;339,489;2,553;41,035;339,489;2,553;1,57
ObjB-864;0,746;231;864;6,573;304;864;864;0;285,398;341,325;1,489;285,398;341,325;1,489;1,63
ObjB-865;0,094;29;865;1,834;72;865;865;0;324,552;341,103;1,862;324,552;341,103;1,862;1,24
ObjB-866;0,646;200;866;6,034;288;866;866;0;88,805;349,425;1,995;88,805;349,425;1,995;1,409
ObjB-867;0,895;277;867;7,055;326;867;867;0;347,953;358,231;1,632;347,953;358,231;1,632;1,549
ObjB-868;0,898;278;868;7,57;336;868;868;0;323,892;359,824;1,763;323,892;359,824;1,763;1,746
ObjB-869;1,196;370;869;8,81;402;869;869;0;332,578;360,289;1,73;332,578;360,289;1,73;1,791
ObjB-870;0,52;161;870;5,294;276;870;870;0;35,075;363,416;2,702;35,075;363,416;2,702;1,424
ObjB-871;0,252;78;871;3,638;160;871;871;0;295,923;366,385;2,385;295,923;366,385;2,385;1,211
ObjB-872;0,52;161;872;5,34;250;872;872;0;6,093;366,031;1,267;6,093;366,031;1,267;1,414
ObjB-873;0,475;147;873;4,785;206;873;873;0;358,054;367,041;2,048;358,054;367,041;2,048;1,448
ObjB-874;0,727;225;874;7,117;294;874;874;0;230,462;366,92;2,298;230,462;366,92;2,298;2,261
ObjB-875;0,578;179;875;6,375;278;875;875;0;122,235;367,279;1,922;122,235;367,279;1,922;1,576
ObjB-876;0,187;58;876;2,452;118;876;876;0;276,517;367,638;2,414;276,517;367,638;2,414;0,889
ObjB-877;0,223;69;877;2,881;120;877;877;0;13,652;1,232;3,638;13,652;1,232;3,638;1,039
ObjB-878;0,22;68;878;3,82;158;878;878;0;24,824;0,75;3,147;24,824;0,75;3,147;1,67
ObjB-879;0,152;47;879;2,687;102;879;879;0;141,596;0,426;2,766;141,596;0,426;2,766;1,591
ObjB-880;0,343;106;880;4,119;182;880;880;0;161,934;1,472;3,377;161,934;1,472;3,377;1,368
ObjB-881;0,313;97;881;3,86;158;881;881;0;213,278;1,732;2,113;213,278;1,732;2,113;1,641
ObjB-882;0,333;103;882;4,576;198;882;882;0;281,466;1,388;3,107;281,466;1,388;3,107;1,535
ObjB-883;0,443;137;883;4,317;208;883;883;0;239,839;2,613;2,978;239,839;2,613;2,978;1,175
ObjB-884;0,472;146;884;4,643;208;884;884;0;71,247;5,801;3,308;71,247;5,801;3,308;1,344
ObjB-885;0,75;232;885;7,074;324;885;885;0;149,612;6,095;2,901;149,612;6,095;2,901;1,742
ObjB-886;0,607;188;886;5,853;256;886;886;0;11,601;11,383;1,84;11,601;11,383;1,84;1,418
ObjB-887;0,721;223;887;7,017;296;887;887;0;53,812;14,507;2,166;53,812;14,507;2,166;1,862
ObjB-888;0,721;223;888;6,48;284;888;888;0;332,951;19,336;2,48;332,951;19,336;2,48;1,617
ObjB-889;0,365;113;889;3,966;164;889;889;0;24,602;20,106;2,991;24,602;20,106;2,991;1,336
ObjB-890;0,013;4;890;0,438;18;890;890;0;156,75;19,25;2,5;156,75;19,25;2,5;0,334
ObjB-891;0,194;60;891;2,653;114;891;891;0;269,5;20,017;2,85;269,5;20,017;2,85;1,287
ObjB-892;0,423;131;892;4,785;206;892;892;0;324,038;20,153;2,321;324,038;20,153;2,321;1,372
ObjB-893;0,769;238;893;7,189;312;893;893;0;72,735;21,034;3,445;72,735;21,034;3,445;1,85
ObjB-894;0,246;76;894;3,731;146;894;894;0;367,539;23,882;3,079;367,539;23,882;3,079;1,627
ObjB-895;0,278;86;895;3,146;156;895;895;0;64,221;21,93;3,686;64,221;21,93;3,686;1,045
ObjB-896;0,213;66;896;3,005;124;896;896;0;261,121;22,152;3,227;261,121;22,152;3,227;1,235
ObjB-897;0,659;204;897;6,676;306;897;897;0;291,275;22,191;2,721;291,275;22,191;2,721;1,617
ObjB-898;0,879;272;898;7,476;316;898;898;0;127,82;24,812;2,963;127,82;24,812;2,963;1,727
ObjB-899;0,388;120;899;4,289;194;899;899;0;241,083;24,433;2,8;241,083;24,433;2,8;1,418
ObjB-900;0,191;59;900;2,653;114;900;900;0;3,881;27,22;3,525;3,881;27,22;3,525;1,059
ObjB-901;0,688;213;901;6,04;262;901;901;0;135,038;28,624;3,371;135,038;28,624;3,371;1,873
ObjB-902;0,171;53;902;2,711;108;902;902;0;86,83;30,396;2,962;86,83;30,396;2,962;1,257
ObjB-903;0,087;27;903;1,894;70;903;903;0;0,37;30,704;1,889;0,37;30,704;1,889;1,244
ObjB-904;0,129;40;904;2,938;114;904;904;0;123,875;32,025;3,45;123,875;32,025;3,45;1,059
ObjB-905;0,73;226;905;7,026;312;905;905;0;237,35;34,058;3,978;237,35;34,058;3,978;1,919
ObjB-906;0,139;43;906;3,02;114;906;906;0;0,302;36,651;4,023;0,302;36,651;4,023;1,591
ObjB-907;0,782;242;907;6,76;310;907;907;0;54,112;34,099;3,554;54,112;34,099;3,554;1,59
ObjB-908;0,365;113;908;3,891;176;908;908;0;136,106;36,416;4,044;136,106;36,416;4,044;1,138
ObjB-909;0,446;138;909;5,24;218;909;909;0;222,072;37,188;3,196;222,072;37,188;3,196;1,899
ObjB-910;0,511;158;910;5,419;246;910;910;0;99,032;40,057;3,241;99,032;40,057;3,241;1,56
ObjB-911;0,527;163;911;5,228;232;911;911;0;81,196;39,767;4,123;81,196;39,767;4,123;1,407
ObjB-912;0,284;88;912;3,47;152;912;912;0;198,92;38,955;3,636;198,92;38,955;3,636;1,059
ObjB-913;0,633;196;913;5,931;286;913;913;0;62,526;41,566;3,367;62,526;41,566;3,367;1,601
ObjB-914;0,801;248;914;7,162;336;914;914;0;42,948;44,468;3,395;42,948;44,468;3,395;1,676
ObjB-915;0,078;24;915;1,509;72;915;915;0;171,208;46,542;3,25;171,208;46,542;3,25;0,529
ObjB-916;0,394;122;916;4,665;210;916;916;0;308,27;45,902;3,639;308,27;45,902;3,639;1,407
ObjB-917;0,582;180;917;6,233;280;917;917;0;6,128;46,706;2,333;6,128;46,706;2,333;1,552
ObjB-918;0,637;197;918;6,264;298;918;918;0;64,65;49,168;3,421;64,65;49,168;3,421;1,627
ObjB-919;0,643;199;919;6,241;258;919;919;0;335,608;50,015;2,482;335,608;50,015;2,482;1,68
ObjB-920;0,498;154;920;4,916;222;920;920;0;144,357;52,234;3,5;144,357;52,234;3,5;1,435
ObjB-921;0,456;141;921;5,218;250;921;921;0;136,199;55,752;2,936;136,199;55,752;2,936;1,48
ObjB-922;1,086;336;922;8,149;420;922;922;0;154,062;57,202;3,586;154,062;57,202;3,586;1,473
ObjB-923;0,863;267;923;6,655;304;923;923;0;25,356;56,745;4,109;25,356;56,745;4,109;1,806
ObjB-924;0,165;51;924;2,28;102;924;924;0;338,157;57,294;2,902;338,157;57,294;2,902;0,82
ObjB-925;0,543;168;925;5,864;276;925;925;0;179,815;61,018;2,792;179,815;61,018;2,792;1,535
ObjB-926;0,462;143;926;4,699;198;926;926;0;310,559;64,573;2,483;310,559;64,573;2,483;1,641
ObjB-927;0,068;21;927;1,252;52;927;927;0;240,952;66,762;3;240,952;66,762;3;0,643
ObjB-928;0,575;178;928;5,637;270;928;928;0;298,691;67,82;3,775;298,691;67,82;3,775;1,344
ObjB-929;0,982;304;929;8,333;388;929;929;0;122,543;68,559;2,592;122,543;68,559;2,592;1,695
ObjB-930;0,54;167;930;5,795;262;930;930;0;40,24;70,671;2,635;40,24;70,671;2,635;1,637
ObjB-931;0,43;133;931;3,882;194;931;931;0;67,977;70,286;3,03;67,977;70,286;3,03;1,129
ObjB-932;0,452;140;932;5,28;218;932;932;0;19,314;71,614;2,957;19,314;71,614;2,957;1,919
ObjB-933;0,73;226;933;7,651;370;933;933;0;184,111;71,881;2,934;184,111;71,881;2,934;1,961
ObjB-934;0,591;183;934;5,829;250;934;934;0;337,049;71,601;1,945;337,049;71,601;1,945;1,68
ObjB-935;0,365;113;935;3,944;196;935;935;0;348,876;73,602;3,257;348,876;73,602;3,257;0,992
ObjB-936;1,044;323;936;8,091;392;936;936;0;96,136;75,557;3,245;96,136;75,557;3,245;1,862
ObjB-937;0,307;95;937;3,724;168;937;937;0;50,589;77,6;3,589;50,589;77,6;3,589;1,324
ObjB-938;0,53;164;938;5,364;290;938;938;0;138,854;80,317;3,067;138,854;80,317;3,067;1,25
ObjB-939;0,643;199;939;6,652;300;939;939;0;72,337;82,658;2,95;72,337;82,658;2,95;1,746
ObjB-940;0,317;98;940;4,052;172;940;940;0;153,408;83,837;2,551;153,408;83,837;2,551;1,407
ObjB-941;0,556;172;941;5,891;252;941;941;0;288,14;86,174;4,227;288,14;86,174;4,227;1,85
ObjB-942;0,145;45;942;2,217;100;942;942;0;170,089;87,689;2,978;170,089;87,689;2,978;0,759
ObjB-943;0,278;86;943;3,784;166;943;943;0;157,674;87,593;3,291;157,674;87,593;3,291;1,211
ObjB-944;0,149;46;944;2,194;94;944;944;0;110,283;91,652;3,109;110,283;91,652;3,109;0,958
ObjB-945;0,517;160;945;5,077;218;945;945;0;89,581;94,894;2,312;89,581;94,894;2,312;1,407
ObjB-946;0,284;88;946;3,367;150;946;946;0;281,591;93,159;3,625;281,591;93,159;3,625;1,085
ObjB-947;0,633;196;947;5,915;292;947;947;0;316,117;94,597;3,48;316,117;94,597;3,48;1,424
ObjB-948;0,469;145;948;4,809;212;948;948;0;79,49;96,29;2,297;79,49;96,29;2,297;1,654
ObjB-949;0,507;157;949;5,288;230;949;949;0;275,446;98,471;2,732;275,446;98,471;2,732;1,718
ObjB-950;0,352;109;950;4,246;190;950;950;0;361,064;97,055;2,917;361,064;97,055;2,917;1,546
ObjB-951;0,194;60;951;2,74;122;951;951;0;42,117;102,833;3,45;42,117;102,833;3,45;1,013
ObjB-952;0,766;237;952;7,028;316;952;952;0;73,481;111,916;2,046;73,481;111,916;2,046;1,739
ObjB-953;0,805;249;953;6,662;316;953;953;0;64,012;112,771;3,193;64,012;112,771;3,193;1,705
ObjB-954;0,375;116;954;4,354;200;954;954;0;3,81;112,862;2,897;3,81;112,862;2,897;1,418
ObjB-955;1,17;362;955;9,723;430;955;955;0;227,094;113,84;3,365;227,094;113,84;3,365;1,985
ObjB-956;0,727;225;956;7,443;328;956;956;0;261,964;112,876;3,427;261,964;112,876;3,427;2,049
ObjB-957;0,866;268;957;8,199;368;957;957;0;245,231;116,437;3,575;245,231;116,437;3,575;1,873
ObjB-958;0,452;140;958;5,048;204;958;958;0;366,95;118,329;2,429;366,95;118,329;2,429;1,67
ObjB-959;0,333;103;959;4,39;192;959;959;0;204,767;124,922;2,689;204,767;124,922;2,689;1,546
ObjB-960;0,685;212;960;6,427;298;960;960;0;239,915;125,382;3,377;239,915;125,382;3,377;1,601
ObjB-961;0,462;143;961;5,929;248;961;961;0;32,161;128,441;3,364;32,161;128,441;3,364;1,944
ObjB-962;1,173;363;962;9,38;436;962;962;0;337,725;130,989;3,446;337,725;130,989;3,446;1,974
ObjB-963;0,85;263;963;7,203;336;963;963;0;163,764;130,24;4,011;163,764;130,24;4,011;1,627
ObjB-964;0,514;159;964;5,45;230;964;964;0;36,516;133,83;2,384;36,516;133,83;2,384;1,601
ObjB-965;0,607;188;965;6,384;294;965;965;0;15,654;135,197;3,138;15,654;135,197;3,138;1,727
ObjB-966;0,378;117;966;4,615;194;966;966;0;366,179;137,821;2,744;366,179;137,821;2,744;1,601
ObjB-967;0,433;134;967;4,643;208;967;967;0;239,216;142,739;3,381;239,216;142,739;3,381;1,587
ObjB-968;0,843;261;968;7,045;310;968;968;0;171,713;140,881;2,556;171,713;140,881;2,556;1,859
ObjB-969;0,562;174;969;5,556;236;969;969;0;359,782;142,701;2,287;359,782;142,701;2,287;1,77
ObjB-970;0,233;72;970;3,221;144;970;970;0;95,125;147,778;2,875;95,125;147,778;2,875;1,307
ObjB-971;0,527;163;971;4,957;222;971;971;0;220,546;153,325;3,393;220,546;153,325;3,393;1,293
ObjB-972;0,378;117;972;5;260;972;972;0;156,103;155,325;3,231;156,103;155,325;3,231;1,148
ObjB-973;1,044;323;973;8,468;374;973;973;0;197,625;156,201;2,04;197,625;156,201;2,04;1,896
ObjB-974;0,478;148;974;5,604;248;974;974;0;114,209;157,081;2,554;114,209;157,081;2,554;1,676
ObjB-975;0,808;250;975;7,316;320;975;975;0;302,74;159,62;2,676;302,74;159,62;2,676;1,718
ObjB-976;0,704;218;976;6,727;288;976;976;0;128,972;160,078;3,023;128,972;160,078;3,023;1,885
ObjB-977;0,452;140;977;4,768;212;977;977;0;337,421;164,064;2,586;337,421;164,064;2,586;1,344
ObjB-978;1,005;311;978;8,63;408;978;978;0;31,273;167,267;3,219;31,273;167,267;3,219;1,876
ObjB-979;0,74;229;979;6,545;290;979;979;0;195,485;165,664;2,476;195,485;165,664;2,476;1,641
ObjB-980;0,436;135;980;4,909;210;980;980;0;90,97;167,652;3,422;90,97;167,652;3,422;1,563
ObjB-981;0,776;240;981;7,733;336;981;981;0;242,883;168,412;2,433;242,883;168,412;2,433;1,952
ObjB-982;0,779;241;982;7,244;302;982;982;0;187,39;168,697;2,315;187,39;168,697;2,315;1,842
ObjB-983;1,189;368;983;9,797;452;983;983;0;320,601;167,929;3,69;320,601;167,929;3,69;2,345
ObjB-984;0,436;135;984;4,686;212;984;984;0;39,148;170,252;3,4;39,148;170,252;3,4;1,389
ObjB-985;0,168;52;985;2,709;104;985;985;0;130,308;175,692;2,673;130,308;175,692;2,673;1,57
ObjB-986;0,129;40;986;1,988;90;986;986;0;64,875;178,3;2,8;64,875;178,3;2,8;0,8
ObjB-987;0,643;199;987;7,225;338;987;987;0;200,794;180,719;2,352;200,794;180,719;2,352;1,552
ObjB-988;0,381;118;988;4,428;188;988;988;0;261,661;183,373;2,644;261,661;183,373;2,644;1,617
ObjB-989;0,591;183;989;6,001;266;989;989;0;49,246;186,213;3,087;49,246;186,213;3,087;1,944
ObjB-990;0,223;69;990;3,077;142;990;990;0;170,319;184,087;3,13;170,319;184,087;3,13;0,975
ObjB-991;0,246;76;991;3,255;132;991;991;0;214,947;185,368;2,842;214,947;185,368;2,842;1,546
ObjB-992;0,507;157;992;5,543;284;992;992;0;25,471;186,471;3,146;25,471;186,471;3,146;1,397
ObjB-993;0,769;238;993;6,662;350;993;993;0;197,042;188,613;3,853;197,042;188,613;3,853;1,443
ObjB-994;0,63;195;994;7,227;308;994;994;0;353,385;187,682;3,472;353,385;187,682;3,472;2,151
ObjB-995;0,052;16;995;0,941;42;995;995;0;38;192,125;3,438;38;192,125;3,438;0,42
ObjB-996;0,284;88;996;3,82;158;996;996;0;222,011;196,648;3,318;222,011;196,648;3,318;1,324
ObjB-997;0,582;180;997;5,893;256;997;997;0;64,289;194,967;2,656;64,289;194,967;2,656;1,654
ObjB-998;0,721;223;998;6,169;274;998;998;0;339,206;197,058;2,484;339,206;197,058;2,484;1,695
ObjB-999;1,17;362;999;9,533;420;999;999;0;163,782;197,511;2,171;163,782;197,511;2,171;2,342
ObjB-1000;0,407;126;1000;4,619;202;1000;1000;0;347,262;196,73;3,27;347,262;196,73;3,27;1,641
ObjB-1001;0,675;209;1001;6,389;268;1001;1001;0;216,856;198,679;2,187;216,856;198,679;2,187;1,617
ObjB-1002;0,691;214;1002;6,983;308;1002;1002;0;110,056;202,977;2,505;110,056;202,977;2,505;1,764
ObjB-1003;0,149;46;1003;2,687;102;1003;1003;0;284,391;207,261;2,565;284,391;207,261;2,565;1,528
ObjB-1004;0,695;215;1004;6,755;302;1004;1004;0;256,837;212,553;3,307;256,837;212,553;3,307;1,764
ObjB-1005;0,33;102;1005;3,784;166;1005;1005;0;104,206;212,863;2,882;104,206;212,863;2,882;1,587
ObjB-1006;0,798;247;1006;7,095;360;1006;1006;0;343,381;216,66;3,526;343,381;216,66;3,526;1,516
ObjB-1007;0,233;72;1007;3,166;154;1007;1007;0;227,306;231,319;2,931;227,306;231,319;2,931;0,895
ObjB-1008;1,118;346;1008;9,263;410;1008;1008;0;235,916;232,867;3,092;235,916;232,867;3,092;1,949
ObjB-1009;1,034;320;1009;9,462;402;1009;1009;0;194,103;233,169;3,972;194,103;233,169;3,972;2,261
ObjB-1010;0,494;153;1010;5,223;224;1010;1010;0;66,464;234,039;3,431;66,464;234,039;3,431;1,654
ObjB-1011;0,452;140;1011;4,449;224;1011;1011;0;311,3;234,607;3,2;311,3;234,607;3,2;1,143
ObjB-1012;0,879;272;1012;8,288;346;1012;1012;0;353,816;233,743;2,651;353,816;233,743;2,651;1,966
ObjB-1013;0,249;77;1013;3,793;148;1013;1013;0;355,325;238,247;3,896;355,325;238,247;3,896;1,324
ObjB-1014;0,271;84;1014;3,618;162;1014;1014;0;94,238;236,524;3;94,238;236,524;3;1,372
ObjB-1015;0,423;131;1015;5,582;246;1015;1015;0;335,069;236,229;2,634;335,069;236,229;2,634;1,535
ObjB-1016;0,818;253;1016;7,651;336;1016;1016;0;59,644;239,356;2,933;59,644;239,356;2,933;2,009
ObjB-1017;0,381;118;1017;4,842;200;1017;1017;0;330,983;241,093;2,949;330,983;241,093;2,949;1,57
