Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-1014;0,469;145;1014;5,055;250;1014;1014;0;298,117;342,028;0,91;298,117;342,028;0,91;1,512
ObjB-1015;0,372;115;1015;4,722;204;1015;1015;0;109,774;342,174;1,061;109,774;342,174;1,061;1,418
ObjB-1016;0,688;213;1016;6,43;302;1016;1016;0;206,62;345,122;1,258;206,62;345,122;1,258;1,745
ObjB-1017;0,598;185;1017;5,52;244;1017;1017;0;194,595;348,422;1,659;194,595;348,422;1,659;1,437
ObjB-1018;0,304;94;1018;3,64;164;1018;1018;0;86,085;349,117;1,021;86,085;349,117;1,021;1,119
ObjB-1019;0,401;124;1019;4,267;192;1019;1019;0;270,75;347,871;1,331;270,75;347,871;1,331;1,407
ObjB-1020;0,162;50;1020;2,608;106;1020;1020;0;352,58;350,68;1,38;352,58;350,68;1,38;1,085
ObjB-1021;0,333;103;1021;3,604;172;1021;1021;0;91,058;355,291;0,864;91,058;355,291;0,864;1,045
ObjB-1022;0,158;49;1022;2,301;104;1022;1022;0;220,755;359,061;1,204;220,755;359,061;1,204;0,889
ObjB-1023;0,1;31;1023;2,215;96;1023;1023;0;351;366,323;2,355;351;366,323;2,355;1,218
ObjB-1024;0,252;78;1024;3,384;144;1024;1024;0;52,09;367,603;1,692;52,09;367,603;1,692;1,463
ObjB-1025;0,449;139;1025;4,148;196;1025;1025;0;296,295;367,209;1,065;296,295;367,209;1,065;1,314
ObjB-1026;0,297;92;1026;4,03;170;1026;1026;0;269,707;1,065;2,402;269,707;1,065;2,402;1,418
ObjB-1027;0,078;24;1027;1,439;58;1027;1027;0;224,958;2,292;2,125;224,958;2,292;2,125;0,684
ObjB-1028;0,372;115;1028;5,156;214;1028;1028;0;114,513;9,226;2,557;114,513;9,226;2,557;1,56
ObjB-1029;0,759;235;1029;7,239;328;1029;1029;0;89,149;13,196;2,753;89,149;13,196;2,753;1,718
ObjB-1030;0,711;220;1030;7,234;320;1030;1030;0;343,127;14,568;2,455;343,127;14,568;2,455;1,916
ObjB-1031;0,572;177;1031;6,135;286;1031;1031;0;82,983;19,435;2,085;82,983;19,435;2,085;1,57
ObjB-1032;0,924;286;1032;8,008;388;1032;1032;0;152,119;21,08;2,126;152,119;21,08;2,126;1,746
ObjB-1033;0,656;203;1033;6,02;264;1033;1033;0;184,951;19,438;1,887;184,951;19,438;1,887;1,463
ObjB-1034;0,914;283;1034;7,395;350;1034;1034;0;335,841;27,657;2,223;335,841;27,657;2,223;1,64
ObjB-1035;0,617;191;1035;6,708;290;1035;1035;0;102,424;29,707;3,733;102,424;29,707;3,733;2,42
ObjB-1036;0,052;16;1036;1,418;56;1036;1036;0;126,5;32,188;1,75;126,5;32,188;1,75;0,958
ObjB-1037;0,995;308;1037;7,325;336;1037;1037;0;301,773;34,769;1,799;301,773;34,769;1,799;1,549
ObjB-1038;0,679;210;1038;6,331;308;1038;1038;0;256,867;35,505;1,776;256,867;35,505;1,776;1,457
ObjB-1039;0,343;106;1039;3,911;174;1039;1039;0;13,217;38,783;1,142;13,217;38,783;1,142;1,161
ObjB-1040;0,52;161;1040;5,046;234;1040;1040;0;63,317;44,137;3,335;63,317;44,137;3,335;1,198
ObjB-1041;0,856;265;1041;7,344;334;1041;1041;0;356,54;50,721;2,215;356,54;50,721;2,215;1,955
ObjB-1042;0,701;217;1042;6,779;308;1042;1042;0;183,945;54,576;2,065;183,945;54,576;2,065;1,739
ObjB-1043;0,378;117;1043;4,605;212;1043;1043;0;256,077;54,205;2,974;256,077;54,205;2,974;1,324
ObjB-1044;0,64;198;1044;6,427;298;1044;1044;0;293,424;56,434;2,859;293,424;56,434;2,859;1,746
ObjB-1045;0,918;284;1045;6,894;330;1045;1045;0;222,18;57,246;2,433;222,18;57,246;2,433;1,685
ObjB-1046;0,708;219;1046;7,155;324;1046;1046;0;217,087;66,461;2,653;217,087;66,461;2,653;1,794
ObjB-1047;0,123;38;1047;1,985;86;1047;1047;0;326,789;69,263;1,895;326,789;69,263;1,895;0,929
ObjB-1048;0,811;251;1048;6,878;302;1048;1048;0;300,359;70,279;2,159;300,359;70,279;2,159;1,862
ObjB-1049;0,582;180;1049;5,819;268;1049;1049;0;362,3;70,756;1,883;362,3;70,756;1,883;1,463
ObjB-1050;0,21;65;1050;3,298;136;1050;1050;0;338,523;72,785;1,938;338,523;72,785;1,938;1,368
ObjB-1051;0,756;234;1051;6,631;298;1051;1051;0;68,209;72,62;1,688;68,209;72,62;1,688;1,676
ObjB-1052;0,333;103;1052;5,383;220;1052;1052;0;44,107;72,117;2,689;44,107;72,117;2,689;1,853
ObjB-1053;0,698;216;1053;6,552;302;1053;1053;0;221,333;76,477;2,514;221,333;76,477;2,514;1,627
ObjB-1054;0,507;157;1054;5,23;236;1054;1054;0;351,713;83,975;1,987;351,713;83,975;1,987;1,344
ObjB-1055;0,313;97;1055;4,445;182;1055;1055;0;32,031;90,856;2,845;32,031;90,856;2,845;1,56
ObjB-1056;0,527;163;1056;6,863;312;1056;1056;0;114,086;98,693;2,337;114,086;98,693;2,337;1,676
ObjB-1057;0,443;137;1057;5,268;232;1057;1057;0;208,416;98,117;2,796;208,416;98,117;2,796;1,859
ObjB-1058;0,31;96;1058;3,793;182;1058;1058;0;283;104,531;2,677;283;104,531;2,677;0,992
ObjB-1059;0,976;302;1059;7,601;354;1059;1059;0;174,52;103,752;2,053;174,52;103,752;2,053;1,685
ObjB-1060;0,029;9;1060;0,793;32;1060;1060;0;118,111;107,889;2,444;118,111;107,889;2,444;0,42
ObjB-1061;0,204;63;1061;2,78;122;1061;1061;0;171,889;112,667;2;171,889;112,667;2;1,287
ObjB-1062;0,721;223;1062;5,962;304;1062;1062;0;95,565;117,3;1,04;95,565;117,3;1,04;1,314
ObjB-1063;0,711;220;1063;7,205;340;1063;1063;0;313,232;118,041;1,786;313,232;118,041;1,786;1,617
ObjB-1064;0,578;179;1064;5,9;268;1064;1064;0;149,978;120,95;2,369;149,978;120,95;2,369;1,591
ObjB-1065;0,717;222;1065;6,521;284;1065;1065;0;19,982;121,514;1,865;19,982;121,514;1,865;1,587
ObjB-1066;0,598;185;1066;5,44;282;1066;1066;0;335,13;121,962;2,789;335,13;121,962;2,789;1,335
ObjB-1067;1,373;425;1067;10,34;510;1067;1067;0;348,734;124,158;2,134;348,734;124,158;2,134;1,985
ObjB-1068;0,64;198;1068;6,011;248;1068;1068;0;26,843;124,525;2,253;26,843;124,525;2,253;1,705
ObjB-1069;0,953;295;1069;7,72;350;1069;1069;0;268,62;127,319;2,095;268,62;127,319;2,095;1,742
ObjB-1070;0,184;57;1070;2,948;130;1070;1070;0;122,684;125,982;1,386;122,684;125,982;1,386;1,085
ObjB-1071;0,197;61;1071;2,898;114;1071;1071;0;230,787;128,574;1,836;230,787;128,574;1,836;1,257
ObjB-1072;0,617;191;1072;6,641;280;1072;1072;0;30,921;131,277;2,063;30,921;131,277;2,063;1,637
ObjB-1073;0,129;40;1073;2,222;108;1073;1073;0;123,1;130,55;2,05;123,1;130,55;2,05;0,997
ObjB-1074;0,924;286;1074;7,84;346;1074;1074;0;225,626;131,958;2,374;225,626;131,958;2,374;1,742
ObjB-1075;0,136;42;1075;2,117;102;1075;1075;0;325,619;131,905;2,262;325,619;131,905;2,262;0,793
ObjB-1076;0,42;130;1076;4,617;198;1076;1076;0;110,062;137,115;1,846;110,062;137,115;1,846;1,418
ObjB-1077;0,21;65;1077;3,092;132;1077;1077;0;366,2;136,138;2,646;366,2;136,138;2,646;1,356
ObjB-1078;0,165;51;1078;2,402;102;1078;1078;0;5,647;138,373;2,255;5,647;138,373;2,255;0,975
ObjB-1079;0,543;168;1079;5,771;256;1079;1079;0;25,077;139,363;1,78;25,077;139,363;1,78;1,742
ObjB-1080;0,252;78;1080;3,537;162;1080;1080;0;188,487;142,205;2,526;188,487;142,205;2,526;1,044
ObjB-1081;0,708;219;1081;6,506;294;1081;1081;0;110,854;149,055;1,963;110,854;149,055;1,963;1,535
ObjB-1082;0,278;86;1082;3,103;152;1082;1082;0;202,686;149,442;2,721;202,686;149,442;2,721;1,085
ObjB-1083;0,352;109;1083;3,884;164;1083;1083;0;289,11;152,908;1,661;289,11;152,908;1,661;1,312
ObjB-1084;0,372;115;1084;4,387;188;1084;1084;0;334,896;153,357;2,496;334,896;153,357;2,496;1,528
ObjB-1085;0,624;193;1085;5,558;274;1085;1085;0;324,798;155,705;1,938;324,798;155,705;1,938;1,293
ObjB-1086;0,288;89;1086;3,831;178;1086;1086;0;188,258;156,056;1,674;188,258;156,056;1,674;1,314
ObjB-1087;0,116;36;1087;2,024;82;1087;1087;0;286,111;161,694;3,472;286,111;161,694;3,472;1,235
ObjB-1088;0,546;169;1088;5,587;254;1088;1088;0;254,491;174,361;2,26;254,491;174,361;2,26;1,368
ObjB-1089;0,675;209;1089;5,96;266;1089;1089;0;320,029;175,091;1,986;320,029;175,091;1,986;1,463
ObjB-1090;0,73;226;1090;6,571;266;1090;1090;0;275,438;177,5;3,049;275,438;177,5;3,049;2,133
ObjB-1091;0,669;207;1091;6,581;282;1091;1091;0;287,802;181,348;2,444;287,802;181,348;2,444;1,654
ObjB-1092;0,795;246;1092;7,061;372;1092;1092;0;238,114;182,187;3,211;238,114;182,187;3,211;1,424
ObjB-1093;0,62;192;1093;6,015;290;1093;1093;0;45,005;185,281;1,49;45,005;185,281;1,49;1,54
ObjB-1094;0,889;275;1094;7,421;326;1094;1094;0;132,324;184,04;1,927;132,324;184,04;1,927;1,733
ObjB-1095;0,769;238;1095;7,06;300;1095;1095;0;1,849;191,155;2,29;1,849;191,155;2,29;1,944
ObjB-1096;1,228;380;1096;8,714;412;1096;1096;0;192,934;192,858;2,245;192,934;192,858;2,245;1,704
ObjB-1097;0,132;41;1097;1,899;112;1097;1097;0;96,341;193,634;1,951;96,341;193,634;1,951;0,864
ObjB-1098;0,365;113;1098;5,127;200;1098;1098;0;118,044;192,575;2,257;118,044;192,575;2,257;1,944
ObjB-1099;0,132;41;1099;2,196;98;1099;1099;0;213,366;193,537;1,22;213,366;193,537;1,22;0,793
ObjB-1100;0,737;228;1100;6,291;274;1100;1100;0;60,583;196,482;2,215;60,583;196,482;2,215;1,68
ObjB-1101;1,015;314;1101;8,168;350;1101;1101;0;246,025;200,041;2,248;246,025;200,041;2,248;2,212
ObjB-1102;0,42;130;1102;4,569;220;1102;1102;0;271,262;197,238;1,469;271,262;197,238;1,469;1,171
ObjB-1103;0,268;83;1103;3,76;160;1103;1103;0;365,12;198,964;2,988;365,12;198,964;2,988;1,637
ObjB-1104;0,449;139;1104;4,895;220;1104;1104;0;19,288;202,655;1,741;19,288;202,655;1,741;1,257
ObjB-1105;0,032;10;1105;0,896;34;1105;1105;0;350,1;204;2;350,1;204;2;0,635
ObjB-1106;0,252;78;1106;2,979;148;1106;1106;0;111,423;206,115;2,628;111,423;206,115;2,628;0,889
ObjB-1107;0,565;175;1107;5,956;258;1107;1107;0;221,171;205,154;2,686;221,171;205,154;2,686;1,57
ObjB-1108;0,346;107;1108;4,069;166;1108;1108;0;340,804;206,009;2,028;340,804;206,009;2,028;1,307
ObjB-1109;0,611;189;1109;6,336;282;1109;1109;0;44,788;207,714;2,249;44,788;207,714;2,249;1,815
ObjB-1110;0,543;168;1110;5,98;264;1110;1110;0;358,196;208,958;1,857;358,196;208,958;1,857;1,695
ObjB-1111;0,986;305;1111;8,59;408;1111;1111;0;321,216;210,141;2,056;321,216;210,141;2,056;1,59
ObjB-1112;0,339;105;1112;4,157;178;1112;1112;0;29,257;211,543;1,867;29,257;211,543;1,867;1,368
ObjB-1113;0,181;56;1113;2,565;102;1113;1113;0;338,339;212,071;1,946;338,339;212,071;1,946;1,235
ObjB-1114;0,226;70;1114;3,092;132;1114;1114;0;264,8;212,829;2,386;264,8;212,829;2,386;1,075
ObjB-1115;0,572;177;1115;5,898;264;1115;1115;0;132,158;216,328;1,802;132,158;216,328;1,802;1,617
ObjB-1116;0,197;61;1116;2,9;118;1116;1116;0;140,492;219,344;1,557;140,492;219,344;1,557;1,039
ObjB-1117;0,21;65;1117;2,608;140;1117;1117;0;198,892;220,538;2,338;198,892;220,538;2,338;0,889
ObjB-1118;0,239;74;1118;3,856;150;1118;1118;0;366,216;219,5;2,284;366,216;219,5;2,284;1,624
ObjB-1119;0,74;229;1119;6,482;288;1119;1119;0;249,175;221,755;1,847;249,175;221,755;1,847;1,67
ObjB-1120;0,614;190;1120;5,831;254;1120;1120;0;120,595;222,384;1,689;120,595;222,384;1,689;1,611
ObjB-1121;0,417;129;1121;4,426;184;1121;1121;0;273,465;224,442;2,039;273,465;224,442;2,039;1,611
ObjB-1122;0,504;156;1122;5,541;246;1122;1122;0;281,769;225,718;2,103;281,769;225,718;2,103;1,641
ObjB-1123;0,084;26;1123;1,482;62;1123;1123;0;10,538;227,385;2,808;10,538;227,385;2,808;0,737
ObjB-1124;0,071;22;1124;1,708;64;1124;1124;0;20,5;226,318;2,318;20,5;226,318;2,318;1,514
ObjB-1125;0,123;38;1125;1,945;86;1125;1125;0;21,158;229,711;1;21,158;229,711;1;0,793
ObjB-1126;0,617;191;1126;6,466;294;1126;1126;0;39,503;230,681;2,812;39,503;230,681;2,812;2,078
ObjB-1127;0,614;190;1127;5,797;266;1127;1127;0;91,974;231,221;1,479;91,974;231,221;1,479;1,517
ObjB-1128;0,307;95;1128;3,997;182;1128;1128;0;271,232;236,063;2,2;271,232;236,063;2,2;1,287
ObjB-1129;0,362;112;1129;3,956;182;1129;1129;0;20,696;238,42;1,589;20,696;238,42;1,589;1,324
ObjB-1130;0,139;43;1130;2,234;94;1130;1130;0;278,186;240,023;1,744;278,186;240,023;1,744;0,958
ObjB-1131;0,326;101;1131;3,973;176;1131;1131;0;335,386;244,614;2,356;335,386;244,614;2,356;1,307
ObjB-1132;0,659;204;1132;6,176;286;1132;1132;0;295,657;247,627;2,123;295,657;247,627;2,123;1,742
ObjB-1133;0,333;103;1133;4,409;190;1133;1133;0;155,65;248,971;1,816;155,65;248,971;1,816;1,463
ObjB-1134;0,378;117;1134;4,253;202;1134;1134;0;285,966;249,658;1,068;285,966;249,658;1,068;1,114
ObjB-1135;0,711;220;1135;8,784;358;1135;1135;0;12,591;252,305;4,245;12,591;252,305;4,245;2,458
ObjB-1136;0,039;12;1136;1,063;42;1136;1136;0;305,833;255,333;2,167;305,833;255,333;2,167;0,684
ObjB-1137;0,304;94;1137;3,824;166;1137;1137;0;294,851;257,17;1,702;294,851;257,17;1,702;1,287
ObjB-1138;0,927;287;1138;7,009;318;1138;1138;0;293,833;263,986;2,289;293,833;263,986;2,289;1,695
ObjB-1139;0,33;102;1139;3,932;176;1139;1139;0;223,225;266,284;3,137;223,225;266,284;3,137;1,287
ObjB-1140;0,688;213;1140;6,506;294;1140;1140;0;349,653;268,249;2,761;349,653;268,249;2,761;1,966
ObjB-1141;0,116;36;1141;2,232;90;1141;1141;0;250,972;275,583;2,889;250,972;275,583;2,889;0,975
ObjB-1142;0,317;98;1142;3,764;168;1142;1142;0;48,867;276,5;1,878;48,867;276,5;1,878;1,138
ObjB-1143;0,866;268;1143;7,4;324;1143;1143;0;279,53;276,743;2,026;279,53;276,743;2,026;1,63
ObjB-1144;0,255;79;1144;4,071;170;1144;1144;0;222,405;278,949;1,987;222,405;278,949;1,987;1,278
ObjB-1145;1,263;391;1145;8,915;408;1145;1145;0;265,834;280,026;1,957;265,834;280,026;1,957;1,779
ObjB-1146;0,536;166;1146;6,734;266;1146;1146;0;16,53;282,289;3,783;16,53;282,289;3,783;2,336
ObjB-1147;0,12;37;1147;1,861;82;1147;1147;0;162,081;281,459;1,297;162,081;281,459;1,297;0,759
ObjB-1148;0,653;202;1148;6,379;286;1148;1148;0;229,822;281,842;2,361;229,822;281,842;2,361;1,607
ObjB-1149;0,252;78;1149;3,005;124;1149;1149;0;166,628;282,949;1,949;166,628;282,949;1,949;1,278
ObjB-1150;0,278;86;1150;3,276;134;1150;1150;0;327,733;283,279;2,977;327,733;283,279;2,977;1,278
ObjB-1151;0,795;246;1151;7,16;332;1151;1151;0;283,069;286,118;2,065;283,069;286,118;2,065;1,549
ObjB-1152;0,772;239;1152;7,776;340;1152;1152;0;25,372;293,515;3,209;25,372;293,515;3,209;1,905
ObjB-1153;0,233;72;1153;3,238;138;1153;1153;0;120,472;293,042;2,181;120,472;293,042;2,181;1,324
ObjB-1154;0,872;270;1154;8,228;382;1154;1154;0;65,074;295,533;2,937;65,074;295,533;2,937;1,779
ObjB-1155;0,132;41;1155;2,155;98;1155;1155;0;350,293;298,902;1,341;350,293;298,902;1,341;1,059
ObjB-1156;0,41;127;1156;4,466;184;1156;1156;0;341,472;301,354;2,307;341,472;301,354;2,307;1,587
ObjB-1157;1,115;345;1157;9,337;432;1157;1157;0;210,925;299,896;2,072;210,925;299,896;2,072;1,896
ObjB-1158;0,346;107;1158;3,961;190;1158;1158;0;290,383;301,813;2,897;290,383;301,813;2,897;1,129
ObjB-1159;0,313;97;1159;3,597;160;1159;1159;0;103,557;302,629;3,268;103,557;302,629;3,268;1,171
ObjB-1160;0,352;109;1160;4,239;178;1160;1160;0;229,927;303,982;2,321;229,927;303,982;2,321;1,372
ObjB-1161;0,52;161;1161;5,975;256;1161;1161;0;30,019;307,491;1,857;30,019;307,491;1,857;1,952
ObjB-1162;0,394;122;1162;4,222;184;1162;1162;0;290,844;309,254;2,131;290,844;309,254;2,131;1,387
ObjB-1163;0,688;213;1163;6,48;284;1163;1163;0;215,685;311,808;2,563;215,685;311,808;2,563;1,68
ObjB-1164;0,54;167;1164;5,41;230;1164;1164;0;255,874;316,335;2,263;255,874;316,335;2,263;1,563
ObjB-1165;0,607;188;1165;5,568;256;1165;1165;0;290,984;316,936;1,681;290,984;316,936;1,681;1,437
ObjB-1166;0,624;193;1166;5,819;268;1166;1166;0;30,052;318,031;1,539;30,052;318,031;1,539;1,669
ObjB-1167;0,149;46;1167;2,488;110;1167;1167;0;52;317,804;2,913;52;317,804;2,913;1,059
ObjB-1168;0,233;72;1168;3,796;152;1168;1168;0;59,278;318,889;2,722;59,278;318,889;2,722;1,601
ObjB-1169;0,433;134;1169;4,689;216;1169;1169;0;200,694;319,813;2,09;200,694;319,813;2,09;1,414
ObjB-1170;0,291;90;1170;3,719;160;1170;1170;0;88,844;323,778;1,767;88,844;323,778;1,767;1,372
ObjB-1171;0,1;31;1171;1,899;78;1171;1171;0;53,452;324,71;1,226;53,452;324,71;1,226;0,929
ObjB-1172;0,478;148;1172;5,079;222;1172;1172;0;52,432;329,595;1,723;52,432;329,595;1,723;1,407
ObjB-1173;0,349;108;1173;4,368;190;1173;1173;0;345,472;328,074;2,213;345,472;328,074;2,213;1,287
ObjB-1174;0,908;281;1174;8,111;390;1174;1174;0;19,242;328,42;2,456;19,242;328,42;2,456;1,63
ObjB-1175;0,346;107;1175;4,349;192;1175;1175;0;77,738;330,748;3,402;77,738;330,748;3,402;1,287
ObjB-1176;0,869;269;1176;6,971;322;1176;1176;0;272,762;330,178;1,77;272,762;330,178;1,77;1,517
ObjB-1177;0,685;212;1177;6,101;298;1177;1177;0;11,019;335,575;1,373;11,019;335,575;1,373;1,409
ObjB-1178;0,061;19;1178;1,094;60;1178;1178;0;95,737;336,053;2;95,737;336,053;2;0,631
ObjB-1179;0,956;296;1179;8,975;406;1179;1179;0;35,203;336,959;2,598;35,203;336,959;2,598;2,033
ObjB-1180;0,734;227;1180;6,918;302;1180;1180;0;71,661;339,436;2,467;71,661;339,436;2,467;1,718
ObjB-1181;0,288;89;1181;3,427;148;1181;1181;0;63,989;343,213;1,775;63,989;343,213;1,775;1,307
ObjB-1182;0,378;117;1182;4,789;214;1182;1182;0;290,017;344,376;2,675;290,017;344,376;2,675;1,842
ObjB-1183;0,388;120;1183;4,354;200;1183;1183;0;14,075;345,408;1,692;14,075;345,408;1,692;1,11
ObjB-1184;0,624;193;1184;5,606;252;1184;1184;0;100,751;343,969;1,772;100,751;343,969;1,772;1,492
ObjB-1185;0,446;138;1185;5,033;282;1185;1185;0;243,746;346,232;2,42;243,746;346,232;2,42;1,398
ObjB-1186;0,385;119;1186;4,617;198;1186;1186;0;107,311;346,185;2,37;107,311;346,185;2,37;1,641
ObjB-1187;0,246;76;1187;3,436;164;1187;1187;0;122,987;346,513;1,75;122,987;346,513;1,75;1,099
ObjB-1188;0,572;177;1188;5,048;238;1188;1188;0;35,113;350,006;3,26;35,113;350,006;3,26;1,33
ObjB-1189;0,249;77;1189;3,535;158;1189;1189;0;63,403;348,779;1,403;63,403;348,779;1,403;1,085
ObjB-1190;0,433;134;1190;4,849;212;1190;1190;0;106,933;351,388;1,813;106,933;351,388;1,813;1,437
ObjB-1191;0,359;111;1191;4,325;186;1191;1191;0;26,82;350,973;2,505;26,82;350,973;2,505;1,627
ObjB-1192;0,591;183;1192;6,166;270;1192;1192;0;211,033;354,503;1,497;211,033;354,503;1,497;1,463
ObjB-1193;0,381;118;1193;4,619;202;1193;1193;0;267,729;354,441;2,119;267,729;354,441;2,119;1,407
ObjB-1194;0,346;107;1194;3,994;178;1194;1194;0;192,168;360,121;2,449;192,168;360,121;2,449;1,324
ObjB-1195;0,95;294;1195;7,66;386;1195;1195;0;13,609;363,844;1,194;13,609;363,844;1,194;1,6
ObjB-1196;0,162;50;1196;2,512;116;1196;1196;0;220,22;362,98;1,42;220,22;362,98;1,42;0,889
ObjB-1197;0,488;151;1197;4,909;210;1197;1197;0;196,735;367,464;1,755;196,735;367,464;1,755;1,624
ObjB-1198;0,152;47;1198;2,879;116;1198;1198;0;85,723;367,83;2,553;85,723;367,83;2,553;1,324
ObjB-1199;0,116;36;1199;1,913;102;1199;1199;0;3,722;1,472;2,861;3,722;1,472;2,861;0,928
ObjB-1200;0,611;189;1200;6,094;286;1200;1200;0;127,317;2,164;3,556;127,317;2,164;3,556;1,68
ObjB-1201;0,097;30;1201;1,736;78;1201;1201;0;291,167;6,533;3,1;291,167;6,533;3,1;0,707
ObjB-1202;0,168;52;1202;2,689;106;1202;1202;0;5,885;9,5;2,192;5,885;9,5;2,192;1,274
ObjB-1203;0,394;122;1203;4,837;226;1203;1203;0;139,516;6,156;3,459;139,516;6,156;3,459;1,407
ObjB-1204;0,902;279;1204;8,149;352;1204;1204;0;183,441;9,943;2,91;183,441;9,943;2,91;1,993
ObjB-1205;0,12;37;1205;1,762;88;1205;1205;0;26,865;10,892;2,649;26,865;10,892;2,649;0,659
ObjB-1206;0,123;38;1206;1,722;88;1206;1206;0;139,553;11,658;3,342;139,553;11,658;3,342;0,605
ObjB-1207;0,191;59;1207;2,593;116;1207;1207;0;112,678;13,983;3,254;112,678;13,983;3,254;1,044
ObjB-1208;0,485;150;1208;4,909;210;1208;1208;0;1,6;16,967;2,127;1,6;16,967;2,127;1,414
ObjB-1209;0,637;197;1209;6,514;272;1209;1209;0;237,381;23,096;3,569;237,381;23,096;3,569;2,113
ObjB-1210;0,769;238;1210;7,187;308;1210;1210;0;243,609;28,962;3,681;243,609;28,962;3,681;2,133
ObjB-1211;0,414;128;1211;4,634;192;1211;1211;0;8,312;31,062;2,102;8,312;31,062;2,102;1,463
ObjB-1212;0,32;99;1212;4,272;166;1212;1212;0;131,525;30,475;3,061;131,525;30,475;3,061;1,824
ObjB-1213;0,388;120;1213;4,449;190;1213;1213;0;109,142;32,233;3,992;109,142;32,233;3,992;1,563
ObjB-1214;0,246;76;1214;3,8;160;1214;1214;0;126,013;35,329;2,579;126,013;35,329;2,579;1,535
ObjB-1215;0,359;111;1215;4,387;188;1215;1215;0;343,351;33,541;3,153;343,351;33,541;3,153;1,324
ObjB-1216;0,446;138;1216;5,685;248;1216;1216;0;93,5;35,746;2,493;93,5;35,746;2,493;1,617
ObjB-1217;0,498;154;1217;4,823;202;1217;1217;0;282,325;37,597;2,565;282,325;37,597;2,565;1,611
ObjB-1218;1,057;327;1218;8,034;398;1218;1218;0;85,893;41,015;3,602;85,893;41,015;3,602;1,562
ObjB-1219;0,239;74;1219;3,59;148;1219;1219;0;305,068;48,581;1,797;305,068;48,581;1,797;1,324
ObjB-1220;0,32;99;1220;3,87;174;1220;1220;0;314,566;48,97;3,293;314,566;48,97;3,293;1,229
ObjB-1221;0,142;44;1221;2,567;106;1221;1221;0;246,568;51,591;4,023;246,568;51,591;4,023;1,274
ObjB-1222;0,543;168;1222;5,347;262;1222;1222;0;193,286;53,851;3,411;193,286;53,851;3,411;1,293
ObjB-1223;0,617;191;1223;6,384;328;1223;1223;0;204,508;55,387;3,618;204,508;55,387;3,618;1,392
ObjB-1224;0,378;117;1224;4,368;190;1224;1224;0;268,068;56,701;2,47;268,068;56,701;2,47;1,57
ObjB-1225;1,037;321;1225;9,203;412;1225;1225;0;10,209;58,47;3,483;10,209;58,47;3,483;1,944
ObjB-1226;0,669;207;1226;5,977;294;1226;1226;0;74,353;60,517;3,184;74,353;60,517;3,184;1,443
ObjB-1227;0,633;196;1227;6,173;282;1227;1227;0;19,321;65,602;3,214;19,321;65,602;3,214;1,463
ObjB-1228;0,271;84;1228;3,139;144;1228;1228;0;314,702;67,452;3,095;314,702;67,452;3,095;0,895
ObjB-1229;0,087;27;1229;1,813;70;1229;1229;0;86,556;69,667;3,222;86,556;69,667;3,222;0,952
ObjB-1230;0,517;160;1230;5,577;238;1230;1230;0;343,269;70,994;2,831;343,269;70,994;2,831;1,641
ObjB-1231;0,346;107;1231;4,057;180;1231;1231;0;138,43;73,935;2,935;138,43;73,935;2,935;1,274
ObjB-1232;0,569;176;1232;6,396;280;1232;1232;0;116,097;74,562;3,295;116,097;74,562;3,295;1,611
ObjB-1233;0,304;94;1233;3,947;166;1233;1233;0;35,032;76,798;1,702;35,032;76,798;1,702;1,344
ObjB-1234;0,149;46;1234;2,299;100;1234;1234;0;227,109;77,261;1,87;227,109;77,261;1,87;1,059
ObjB-1235;0,381;118;1235;4,377;206;1235;1235;0;116,703;81,288;3,263;116,703;81,288;3,263;1,327
ObjB-1236;0,291;90;1236;3,994;178;1236;1236;0;174,044;84,911;2,867;174,044;84,911;2,867;1,742
ObjB-1237;0,488;151;1237;4,938;224;1237;1237;0;185,477;87,576;3,503;185,477;87,576;3,503;1,437
ObjB-1238;0,511;158;1238;5,18;254;1238;1238;0;302,108;91,266;2,873;302,108;91,266;2,873;1,324
ObjB-1239;0,116;36;1239;2,009;92;1239;1239;0;58,306;91,194;3,139;58,306;91,194;3,139;0,82
ObjB-1240;0,326;101;1240;3,714;186;1240;1240;0;347,604;92,04;3,277;347,604;92,04;3,277;1,148
ObjB-1241;0,575;178;1241;5,69;256;1241;1241;0;105,657;93,017;2,663;105,657;93,017;2,663;1,641
ObjB-1242;1,073;332;1242;9,394;460;1242;1242;0;245,383;101,142;3,904;245,383;101,142;3,904;1,669
ObjB-1243;0,54;167;1243;6,008;278;1243;1243;0;29,581;102,575;3,928;29,581;102,575;3,928;1,535
ObjB-1244;0,397;123;1244;4,555;196;1244;1244;0;301,455;102,967;4,187;301,455;102,967;4,187;1,654
ObjB-1245;0,598;185;1245;6,468;264;1245;1245;0;87,735;105,054;2,632;87,735;105,054;2,632;1,873
ObjB-1246;0,294;91;1246;3,561;134;1246;1246;0;251,758;108,582;3,385;251,758;108,582;3,385;1,853
ObjB-1247;0,85;263;1247;7,651;336;1247;1247;0;67,84;110,163;2,924;67,84;110,163;2,924;1,916
ObjB-1248;0,158;49;1248;2,277;98;1248;1248;0;118,327;111,204;3,082;118,327;111,204;3,082;0,852
ObjB-1249;0,656;203;1249;6,348;268;1249;1249;0;249,788;114,241;2,522;249,788;114,241;2,522;1,727
