Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-762;0,152;47;762;2,716;116;762;762;0;280,553;176,468;0,915;280,553;176,468;0,915;1,044
ObjB-763;0,1;31;763;2,213;92;763;763;0;122,742;177,677;0,581;122,742;177,677;0,581;0,8
ObjB-764;0,271;84;764;3,781;162;764;764;0;275,81;177,94;1,274;275,81;177,94;1,274;1,114
ObjB-765;0,32;99;765;3,803;164;765;765;0;131,04;180,939;1,293;131,04;180,939;1,293;1,138
ObjB-766;0,087;27;766;2,275;94;766;766;0;380,037;179,889;0,704;380,037;179,889;0,704;0,895
ObjB-767;0,239;74;767;3,274;130;767;767;0;383,919;179,162;2,203;383,919;179,162;2,203;1,601
ObjB-768;0,546;169;768;5,249;234;768;768;0;389,828;179,751;1,556;389,828;179,751;1,556;1,293
ObjB-769;0,158;49;769;2,387;112;769;769;0;56,51;181,878;0,571;56,51;181,878;0,571;0,871
ObjB-770;0,184;57;770;2,342;104;770;770;0;84,404;180,737;0,93;84,404;180,737;0,93;0,793
ObjB-771;0,152;47;771;2,349;116;771;771;0;120,277;181,83;0,383;120,277;181,83;0,383;0,837
ObjB-772;0,058;18;772;1,461;60;772;772;0;284,056;181,5;0,556;284,056;181,5;0,556;0,82
ObjB-773;0,178;55;773;3,822;162;773;773;0;369,255;181,309;1,418;369,255;181,309;1,418;1,637
ObjB-774;0,187;58;774;3,643;134;774;774;0;217,552;181,293;2,672;217,552;181,293;2,672;2,125
ObjB-775;0,255;79;775;3,367;150;775;775;0;316,127;181,975;0,962;316,127;181,975;0,962;1,075
ObjB-776;0,181;56;776;2,452;118;776;776;0;336,589;180,804;0,482;336,589;180,804;0,482;0,845
ObjB-777;0,407;126;777;4,514;196;777;777;0;99,683;182,873;1,357;99,683;182,873;1,357;1,414
ObjB-778;0,252;78;778;2,972;136;778;778;0;273,321;183,308;0,987;273,321;183,308;0,987;0,965
ObjB-779;0,246;76;779;3,872;178;779;779;0;344,434;182,645;0,566;344,434;182,645;0,566;1,03
ObjB-780;0,397;123;780;4,164;190;780;780;0;48,244;184,797;1,211;48,244;184,797;1,211;1,138
ObjB-781;0,2;62;781;2,766;132;781;781;0;106,468;183,774;0,581;106,468;183,774;0,581;0,889
ObjB-782;0,414;128;782;4,622;206;782;782;0;146,422;184,516;1,242;146,422;184,516;1,242;1,418
ObjB-783;0,368;114;783;5,618;238;783;783;0;165,684;185,044;1,798;165,684;185,044;1,798;1,705
ObjB-784;0,679;210;784;11,811;484;784;784;0;221,152;184,786;2,662;221,152;184,786;2,662;2,527
ObjB-785;0,307;95;785;5,779;234;785;785;0;311,284;184,695;1,674;311,284;184,695;1,674;1,93
ObjB-786;0,223;69;786;3,202;146;786;786;0;470,319;184,377;0,696;470,319;184,377;0,696;0,959
ObjB-787;0,414;128;787;4,54;206;787;787;0;40,273;186,992;1,141;40,273;186,992;1,141;1,368
ObjB-788;0,239;74;788;3,285;150;788;788;0;75,473;185,5;1,135;75,473;185,5;1,135;1,114
ObjB-789;0,294;91;789;4,706;210;789;789;0;201,659;183,758;0,703;201,659;183,758;0,703;1,161
ObjB-790;0,006;2;790;0,23;10;790;790;0;334,5;187;0;334,5;187;0;0,104
ObjB-791;0,136;42;791;2,215;96;791;791;0;341,429;187,905;0,905;341,429;187,905;0,905;0,793
ObjB-792;0,194;60;792;2,857;114;792;792;0;483,883;186,567;1,55;483,883;186,567;1,55;1,307
ObjB-793;0,297;92;793;4,782;202;793;793;0;198,761;188,75;1,141;198,761;188,75;1,141;1,407
ObjB-794;0,181;56;794;2,476;124;794;794;0;279,875;188,339;0,429;279,875;188,339;0,429;0,895
ObjB-795;0,149;46;795;2,316;94;795;795;0;337,109;188,326;1,304;337,109;188,326;1,304;0,997
ObjB-796;0,197;61;796;2,744;130;796;796;0;374,213;188,328;0,59;374,213;188,328;0,59;0,895
ObjB-797;0,178;55;797;2,651;110;797;797;0;386,964;187,545;1,145;386,964;187,545;1,145;1,013
ObjB-798;0,239;74;798;3,223;148;798;798;0;449,23;188,27;0,743;449,23;188,27;0,743;1,076
ObjB-799;0,11;34;799;1,76;84;799;799;0;111,294;188,912;0,471;111,294;188,912;0,471;0,707
ObjB-800;0,023;7;800;0,793;32;800;800;0;309,286;188;0,286;309,286;188;0,286;0,48
ObjB-801;0,178;55;801;2,593;116;801;801;0;360,964;188,927;0,764;360,964;188,927;0,764;1,039
ObjB-802;0,346;107;802;4,052;172;802;802;0;392,308;189,14;1,467;392,308;189,14;1,467;1,287
ObjB-803;0,281;87;803;3,271;160;803;803;0;317;189,713;0,632;317;189,713;0,632;0,889
ObjB-804;0,042;13;804;1,169;48;804;804;0;443,154;191,231;0,538;443,154;191,231;0,538;0,668
ObjB-805;0,197;61;805;2,677;120;805;805;0;468,328;190,262;0,82;468,328;190,262;0,82;1,013
ObjB-806;0,349;108;806;4,361;212;806;806;0;305,935;190,898;0,611;305,935;190,898;0,611;1,21
ObjB-807;0,336;104;807;4,617;198;807;807;0;400,231;191,817;1,298;400,231;191,817;1,298;1,368
ObjB-808;0,323;100;808;4,04;186;808;808;0;6,91;191,92;0,93;6,91;191,92;0,93;1,368
ObjB-809;0,252;78;809;3,175;170;809;809;0;96,551;192,167;0,333;96,551;192,167;0,333;0,957
ObjB-810;0,204;63;810;2,677;120;810;810;0;439,127;193,111;0,841;439,127;193,111;0,841;0,959
ObjB-811;0,181;56;811;2,476;124;811;811;0;276,286;194,232;0,482;276,286;194,232;0,482;0,839
ObjB-812;0,084;26;812;1,485;66;812;812;0;157,692;194,654;0,577;157,692;194,654;0,577;0,707
ObjB-813;0,216;67;813;4,39;192;813;813;0;386,881;195,194;1,134;386,881;195,194;1,134;1,617
ObjB-814;0,336;104;814;6,751;294;814;814;0;232,462;195,577;1,048;232,462;195,577;1,048;1,463
ObjB-815;0,229;71;815;4,057;180;815;815;0;346,944;195,211;0,775;346,944;195,211;0,775;1,114
ObjB-816;0,242;75;816;3,101;148;816;816;0;459,613;195,24;0,613;459,613;195,24;0,613;0,852
ObjB-817;0,184;57;817;2,486;106;817;817;0;29,491;196,632;1,14;29,491;196,632;1,14;1,013
ObjB-818;0,223;69;818;3,216;136;818;818;0;37,58;197;1,449;37,58;197;1,449;1,307
ObjB-819;0,607;188;819;9,126;386;819;819;0;219,782;195,846;2,191;219,782;195,846;2,191;2,584
ObjB-820;0,226;70;820;3,537;162;820;820;0;432,143;197,929;0,657;432,143;197,929;0,657;0,919
ObjB-821;0,404;125;821;5,139;220;821;821;0;23,528;197,168;1,552;23,528;197,168;1,552;1,587
ObjB-822;0,116;36;822;1,741;86;822;822;0;120,806;197,861;0,361;120,806;197,861;0,361;0,793
ObjB-823;0,155;48;823;2,615;118;823;823;0;115,688;199,75;0,667;115,688;199,75;0,667;0,793
ObjB-824;0,139;43;824;2,732;110;824;824;0;130,395;198,14;1,465;130,395;198,14;1,465;1,013
ObjB-825;0,006;2;825;0,23;10;825;825;0;83,5;200;0;83,5;200;0;0,104
ObjB-826;0,281;87;826;3,923;160;826;826;0;134,931;199,805;1,736;134,931;199,805;1,736;1,344
ObjB-827;0,317;98;827;4,804;204;827;827;0;187,643;201,173;1,408;187,643;201,173;1,408;1,229
ObjB-828;0,023;7;828;0,771;30;828;828;0;196,143;199,857;0,714;196,143;199,857;0,714;0,609
ObjB-829;0,394;122;829;4,373;198;829;829;0;240,582;201,918;1,311;240,582;201,918;1,311;1,368
ObjB-830;0,2;62;830;2,696;118;830;830;0;378,887;201,371;1,129;378,887;201,371;1,129;1,044
ObjB-831;0,174;54;831;2,205;114;831;831;0;372,944;201,741;0,444;372,944;201,741;0,444;0,793
ObjB-832;0,074;23;832;1,753;72;832;832;0;57;203,217;0,652;57;203,217;0,652;0,82
ObjB-833;0,275;85;833;4,136;176;833;833;0;399,824;203,306;1,094;399,824;203,306;1,094;1,352
ObjB-834;0,249;77;834;3,221;144;834;834;0;439,442;203,143;0,974;439,442;203,143;0,974;1,059
ObjB-835;0,087;27;835;1,528;70;835;835;0;451,889;203,556;0,444;451,889;203,556;0,444;0,759
ObjB-836;0,32;99;836;5,096;216;836;836;0;474,515;202,848;1,475;474,515;202,848;1,475;1,387
ObjB-837;0,155;48;837;2,529;110;837;837;0;130,667;204,125;0,875;130,667;204,125;0,875;1,002
ObjB-838;0,145;45;838;2,467;108;838;838;0;142,267;203,333;0,711;142,267;203,333;0,711;0,793
ObjB-839;0,727;225;839;6,585;290;839;839;0;256,436;203,462;1,969;256,436;203,462;1,969;1,695
ObjB-840;0,226;70;840;2,862;122;840;840;0;349,686;204,171;1,214;349,686;204,171;1,214;1,013
ObjB-841;0,359;111;841;4,938;224;841;841;0;422,775;203,757;0,874;422,775;203,757;0,874;1,407
ObjB-842;0,281;87;842;3,93;172;842;842;0;108,115;204,908;1,023;108,115;204,908;1,023;1,114
ObjB-843;0,026;8;843;0,814;34;843;843;0;223,75;203,625;0,375;223,75;203,625;0,375;0,533
ObjB-844;0,197;61;844;3,384;144;844;844;0;480,623;204,672;1,246;480,623;204,672;1,246;1,138
ObjB-845;0,242;75;845;3,298;136;845;845;0;51,827;206,187;1,453;51,827;206,187;1,453;1,344
ObjB-846;0,181;56;846;2,768;136;846;846;0;179,536;205,768;0,482;179,536;205,768;0,482;1,03
ObjB-847;0,22;68;847;2,864;126;847;847;0;388,897;206,074;1,044;388,897;206,074;1,044;1,013
ObjB-848;0,094;29;848;2,107;86;848;848;0;484,552;206,655;1,379;484,552;206,655;1,379;0,997
ObjB-849;0,139;43;849;2,404;106;849;849;0;47,558;208,163;0,581;47,558;208,163;0,581;0,839
ObjB-850;0,527;163;850;5,419;246;850;850;0;81,853;208,436;1,239;81,853;208,436;1,239;1,344
ObjB-851;0,103;32;851;1,945;86;851;851;0;370,656;207,875;0,656;370,656;207,875;0,656;0,744
ObjB-852;0,068;21;852;1,837;76;852;852;0;458,952;208,19;0,667;458,952;208,19;0,667;0,852
ObjB-853;0,259;80;853;4,802;200;853;853;0;109,85;210,2;1,613;109,85;210,2;1,613;1,637
ObjB-854;0,1;31;854;1,798;80;854;854;0;132,645;209,839;0,581;132,645;209,839;0,581;0,707
ObjB-855;0,31;96;855;3,434;160;855;855;0;198,323;210,115;0,875;198,323;210,115;0,875;1,059
ObjB-856;0,288;89;856;4,588;184;856;856;0;222,708;211,112;1,674;222,708;211,112;1,674;1,77
ObjB-857;0,213;66;857;2,802;124;857;857;0;228,591;210,182;1,045;228,591;210,182;1,045;1,085
ObjB-858;0,055;17;858;1,212;52;858;858;0;320,882;208,647;0,529;320,882;208,647;0,529;0,643
ObjB-859;0,016;5;859;0,522;22;859;859;0;373,2;209,8;0,2;373,2;209,8;0,2;0,365
ObjB-860;0,297;92;860;5,872;254;860;860;0;4,283;211,587;1,152;4,283;211,587;1,152;1,576
ObjB-861;0,278;86;861;3,302;144;861;861;0;66,105;210,744;1,186;66,105;210,744;1,186;1,114
ObjB-862;0,262;81;862;3,365;146;862;862;0;176,531;211,074;1,099;176,531;211,074;1,099;1,059
ObjB-863;0,372;115;863;4,358;208;863;863;0;288,13;210,391;0,757;288,13;210,391;0,757;1,229
ObjB-864;0,145;45;864;2,426;108;864;864;0;313,756;211,578;0,711;313,756;211,578;0,711;0,997
ObjB-865;0,11;34;865;2,11;90;865;865;0;376,353;209,765;0,676;376,353;209,765;0,676;0,871
ObjB-866;0,174;54;866;2,756;116;866;866;0;448,241;210,556;1,037;448,241;210,556;1,037;1,013
ObjB-867;0,33;102;867;3,659;162;867;867;0;454,853;210,824;1,127;454,853;210,824;1,127;1,059
ObjB-868;0,123;38;868;2,902;122;868;868;0;464,816;211,658;1,026;464,816;211,658;1,026;1,114
ObjB-869;0,372;115;869;5,07;206;869;869;0;144,835;211,452;1,87;144,835;211,452;1,87;1,676
ObjB-870;0,352;109;870;7,213;318;870;870;0;267,422;213,633;1,761;267,422;213,633;1,761;1,68
ObjB-871;0,372;115;871;4,016;180;871;871;0;356,87;212,165;1,409;356,87;212,165;1,409;1,278
ObjB-872;0,087;27;872;1,652;74;872;872;0;381,111;211,556;0,63;381,111;211,556;0,63;0,707
ObjB-873;0,207;64;873;2,68;124;873;873;0;37,938;213,109;0,734;37,938;213,109;0,734;0,806
ObjB-874;0,165;51;874;2,694;114;874;874;0;140,098;214,216;1,02;140,098;214,216;1,02;1,244
ObjB-875;0,191;59;875;2,371;118;875;875;0;237,475;213,729;0,593;237,475;213,729;0,593;0,793
ObjB-876;0,194;60;876;2,68;124;876;876;0;63,15;216,033;0,717;63,15;216,033;0,717;1,085
ObjB-877;0,094;29;877;1,468;72;877;877;0;435,276;214,345;0,345;435,276;214,345;0,345;0,553
ObjB-878;0,262;81;878;3,223;148;878;878;0;31,284;215,704;0,938;31,284;215,704;0,938;1,099
ObjB-879;0,236;73;879;2,993;138;879;879;0;127,699;215,767;0,767;127,699;215,767;0,767;1,044
ObjB-880;0,372;115;880;4,061;188;880;880;0;252,983;216,661;1,009;252,983;216,661;1,009;1,099
ObjB-881;0,171;53;881;3,53;150;881;881;0;318,585;216,453;0,943;318,585;216,453;0,943;1,344
ObjB-882;0,113;35;882;1,784;90;882;882;0;387,314;215,743;0,343;387,314;215,743;0,343;0,634
ObjB-883;0,042;13;883;1,023;42;883;883;0;451,615;214,538;0,538;451,615;214,538;0,538;0,643
ObjB-884;0,397;123;884;4,363;182;884;884;0;223,285;216,553;1,862;223,285;216,553;1,862;1,368
ObjB-885;0,355;110;885;5,168;234;885;885;0;304,109;217,609;0,882;304,109;217,609;0,882;1,301
ObjB-886;0,265;82;886;5,307;228;886;886;0;332,756;217,768;1,098;332,756;217,768;1,098;1,175
ObjB-887;0,152;47;887;2,565;102;887;887;0;483,936;216,298;1,319;483,936;216,298;1,319;1,274
ObjB-888;0,11;34;888;2,239;102;888;888;0;14,029;217,5;0,559;14,029;217,5;0,559;1,044
ObjB-889;0,278;86;889;4,552;192;889;889;0;165,047;218,174;1,279;165,047;218,174;1,279;1,67
ObjB-890;0,246;76;890;3,116;138;890;890;0;261,474;217,487;0,961;261,474;217,487;0,961;1,044
ObjB-891;0,229;71;891;3,013;136;891;891;0;423,056;218,704;0,803;423,056;218,704;0,803;0,991
ObjB-892;0,142;44;892;2,361;102;892;892;0;449,614;219,295;0,841;449,614;219,295;0,841;1,039
ObjB-893;0,11;34;893;1,82;82;893;893;0;376,324;219,324;0,647;376,324;219,324;0,647;0,759
ObjB-894;0,145;45;894;2,158;102;894;894;0;466,2;220;0,644;466,2;220;0,644;0,852
ObjB-895;0,129;40;895;2,469;112;895;895;0;481,625;219,75;0,5;481,625;219,75;0,5;1,071
ObjB-896;0,116;36;896;2,649;106;896;896;0;7,583;219,694;1,167;7,583;219,694;1,167;1,244
ObjB-897;0,061;19;897;1,032;58;897;897;0;74,789;218,737;0;74,789;218,737;0;0,519
ObjB-898;0,168;52;898;2,385;108;898;898;0;94,038;220,135;0,712;94,038;220,135;0,712;0,871
ObjB-899;0,116;36;899;2,15;90;899;899;0;10,861;222;1,389;10,861;222;1,389;1,044
ObjB-900;0,255;79;900;3,139;144;900;900;0;98,43;219,329;0,873;98,43;219,329;0,873;1,161
ObjB-901;0,249;77;901;3,283;146;901;901;0;117,416;221,675;1,104;117,416;221,675;1,104;1,324
ObjB-902;0,129;40;902;2,141;108;902;902;0;51,275;222,3;0,35;51,275;222,3;0,35;0,889
ObjB-903;0,061;19;903;1,214;56;903;903;0;151,316;222,684;0,316;151,316;222,684;0,316;0,523
ObjB-904;0,116;36;904;2,651;110;904;904;0;167,472;221,528;0,694;167,472;221,528;0,694;1,059
ObjB-905;0,181;56;905;2,78;122;905;905;0;369,482;223,018;0,857;369,482;223,018;0,857;1,059
ObjB-906;0,145;45;906;2,093;96;906;906;0;394,822;222,956;0,667;394,822;222,956;0,667;0,793
ObjB-907;0,09;28;907;2,045;84;907;907;0;400,107;221,429;0,786;400,107;221,429;0,786;0,82
ObjB-908;0,123;38;908;2,32;102;908;908;0;31,474;222,368;0,737;31,474;222,368;0,737;0,82
ObjB-909;0,181;56;909;3,075;138;909;909;0;123,232;222,179;0,821;123,232;222,179;0,821;1,085
ObjB-910;0,239;74;910;3,216;136;910;910;0;404,784;223,986;1,176;404,784;223,986;1,176;1,372
ObjB-911;0,323;100;911;3,994;178;911;911;0;430,75;222,07;1,07;430,75;222,07;1,07;1,114
ObjB-912;0,162;50;912;2,464;104;912;912;0;107,5;224,12;1,08;107,5;224,12;1,08;0,997
ObjB-913;0,381;118;913;3,812;180;913;913;0;37,314;226,398;0,907;37,314;226,398;0,907;1,11
ObjB-914;0,116;36;914;1,805;92;914;914;0;89,917;224,722;0,278;89,917;224,722;0,278;0,722
ObjB-915;0,013;4;915;0,438;18;915;915;0;352,5;224,25;0,25;352,5;224,25;0,25;0,334
ObjB-916;0,174;54;916;2,924;124;916;916;0;473,426;224,963;1,148;473,426;224,963;1,148;1,307
ObjB-917;0,213;66;917;2,864;126;917;917;0;133,03;226,318;1,061;133,03;226,318;1,061;0,997
ObjB-918;0,381;118;918;4,639;200;918;918;0;174,432;225,475;1,432;174,432;225,475;1,432;1,356
ObjB-919;0,355;110;919;4,023;192;919;919;0;262,373;228,245;0,882;262,373;228,245;0,882;1,138
ObjB-920;0,039;12;920;1,377;56;920;920;0;312,5;224,833;0,917;312,5;224,833;0,917;0,737
ObjB-921;0,132;41;921;2,4;98;921;921;0;351,122;228,659;1,244;351,122;228,659;1,244;1,114
ObjB-922;0,149;46;922;2,263;108;922;922;0;53,891;229,022;0,478;53,891;229,022;0,478;0,699
ObjB-923;0,698;216;923;6,509;298;923;923;0;193,023;227,778;1,38;193,023;227,778;1,38;1,54
ObjB-924;0,171;53;924;2,57;110;924;924;0;246,774;227,774;1,094;246,774;227,774;1,094;1,044
ObjB-925;0,178;55;925;3,053;136;925;925;0;355,873;228,309;0,782;355,873;228,309;0,782;1,407
ObjB-926;0,604;187;926;6,873;294;926;926;0;464,529;228,209;1,524;464,529;228,209;1,524;1,552
ObjB-927;0,336;104;927;4,176;176;927;927;0;7,394;229,298;1,308;7,394;229,298;1,308;1,372
ObjB-928;0,078;24;928;1,648;66;928;928;0;209,667;228,833;1,292;209,667;228,833;1,292;0,947
ObjB-929;0,494;153;929;8,212;354;929;929;0;303,425;229,712;1,392;303,425;229,712;1,392;1,705
ObjB-930;0,055;17;930;1,255;56;930;930;0;314,059;229,176;0,471;314,059;229,176;0,471;0,48
ObjB-931;0,09;28;931;1,463;64;931;931;0;375,821;229,286;0,75;375,821;229,286;0,75;0,707
ObjB-932;0,323;100;932;4,732;220;932;932;0;381,77;229,58;0,76;381,77;229,58;0,76;1,314
ObjB-933;0,171;53;933;3,154;134;933;933;0;205,377;228,811;0,962;205,377;228,811;0,962;1,114
ObjB-934;0,152;47;934;2,967;128;934;934;0;402,149;229,787;0,915;402,149;229,787;0,915;0,959
ObjB-935;0,259;80;935;3,096;140;935;935;0;97,662;232,238;0,938;97,662;232,238;0,938;1,013
ObjB-936;0,136;42;936;2,486;106;936;936;0;102,976;231,571;0,714;102,976;231,571;0,714;0,871
ObjB-937;0,149;46;937;2,34;100;937;937;0;1,935;231,391;0,848;1,935;231,391;0,848;0,8
ObjB-938;0,271;84;938;2,933;140;938;938;0;29,095;232,714;0,857;29,095;232,714;0,857;0,942
ObjB-939;0,09;28;939;2,084;80;939;939;0;131,714;232,071;1,607;131,714;232,071;1,607;1,274
ObjB-940;0,1;31;940;3,362;142;940;940;0;238,71;233,452;1,29;238,71;233,452;1,29;1,344
ObjB-941;0,359;111;941;4,478;204;941;941;0;248,495;233,054;1,036;248,495;233,054;1,036;1,387
ObjB-942;0,549;170;942;5,458;242;942;942;0;444,847;232,747;1,465;444,847;232,747;1,465;1,463
ObjB-943;0,081;25;943;1,88;80;943;943;0;480,68;231,64;0,76;480,68;231,64;0,76;0,793
ObjB-944;0,216;67;944;3,731;180;944;944;0;73,716;233,925;0,522;73,716;233,925;0,522;1,211
ObjB-945;0,09;28;945;1,715;76;945;945;0;134,893;233,25;0,571;134,893;233,25;0,571;0,852
ObjB-946;0,11;34;946;2,024;82;946;946;0;208,941;233,176;1,294;208,941;233,176;1,294;1,013
ObjB-947;0,174;54;947;2,514;120;947;947;0;217,889;233,889;0,537;217,889;233,889;0,537;0,82
ObjB-948;0,132;41;948;2,318;98;948;948;0;397,951;233;0,829;397,951;233;0,829;0,975
ObjB-949;0,268;83;949;3,724;168;949;949;0;47,566;234,217;0,916;47,566;234,217;0,916;1,129
ObjB-950;0,42;130;950;4,72;200;950;950;0;150,5;234,162;1,923;150,5;234,162;1,923;1,654
ObjB-951;0,016;5;951;0,501;20;951;951;0;478,8;234,4;0,4;478,8;234,4;0,4;0,334
ObjB-952;0,116;36;952;2,088;88;952;952;0;7,944;234,639;0,833;7,944;234,639;0,833;0,793
ObjB-953;0,734;227;953;10,741;430;953;953;0;192,405;234,89;2,758;192,405;234,89;2,758;2,458
ObjB-954;0,204;63;954;2,95;134;954;954;0;272,603;235,079;0,873;272,603;235,079;0,873;1,138
ObjB-955;0,023;7;955;0,709;28;955;955;0;476,857;234,714;0,714;476,857;234,714;0,714;0,618
ObjB-956;0,359;111;956;4,011;172;956;956;0;162,937;237,216;1,577;162,937;237,216;1,577;1,324
ObjB-957;0,275;85;957;3,558;164;957;957;0;319,188;236,529;0,824;319,188;236,529;0,824;1,119
ObjB-958;0,1;31;958;2,505;104;958;958;0;356,452;234,968;0,71;356,452;234,968;0,71;0,987
ObjB-959;0,081;25;959;1,65;70;959;959;0;473,32;236,68;0,64;473,32;236,68;0,64;0,958
ObjB-960;0,246;76;960;3,202;146;960;960;0;64,434;237,421;0,855;64,434;237,421;0,855;1,085
ObjB-961;0,439;136;961;4,849;212;961;961;0;175,029;236,64;1,404;175,029;236,64;1,404;1,344
ObjB-962;0,174;54;962;3,528;146;962;962;0;296,185;235,111;1,389;296,185;235,111;1,389;1,418
ObjB-963;0,436;135;963;4,789;214;963;963;0;95,985;238,978;1,141;95,985;238,978;1,141;1,387
ObjB-964;0,41;127;964;5,561;244;964;964;0;332,969;238,929;1,126;332,969;238,929;1,126;1,474
ObjB-965;0,1;31;965;1,636;80;965;965;0;395,032;237,968;0,452;395,032;237,968;0,452;0,659
ObjB-966;0,152;47;966;2,117;102;966;966;0;421,957;238,468;0,489;421,957;238,468;0,489;0,73
ObjB-967;0,2;62;967;2,883;124;967;967;0;132,387;239,5;0,919;132,387;239,5;0,919;1,044
ObjB-968;0,339;105;968;5,803;240;968;968;0;294,933;240,276;1,714;294,933;240,276;1,714;1,587
ObjB-969;0,155;48;969;2,596;120;969;969;0;427,688;239,354;0,542;427,688;239,354;0,542;0,889
ObjB-970;0,275;85;970;3,343;144;970;970;0;467,847;238,847;1,306;467,847;238,847;1,306;1,307
ObjB-971;0,036;11;971;1,023;42;971;971;0;245,091;239;0,909;245,091;239;0,909;0,707
ObjB-972;0,388;120;972;5,129;238;972;972;0;280,85;240,275;0,817;280,85;240,275;0,817;1,372
ObjB-973;0,391;121;973;5,472;232;973;973;0;354,388;242,099;2,215;354,388;242,099;2,215;1,727
ObjB-974;0,152;47;974;2,819;118;974;974;0;366,064;239,106;1,383;366,064;239,106;1,383;1,099
ObjB-975;0,136;42;975;2,526;106;975;975;0;370,976;239,833;1,476;370,976;239,833;1,476;1,013
ObjB-976;0,194;60;976;2,926;128;976;976;0;339,95;239,967;0,967;339,95;239,967;0,967;1,114
ObjB-977;0,259;80;977;3,453;158;977;977;0;442,075;241;0,775;442,075;241;0,775;1,03
ObjB-978;0,611;189;978;5,807;248;978;978;0;192,291;242,349;1,915;192,291;242,349;1,915;1,67
ObjB-979;0,1;31;979;2,15;90;979;979;0;209,71;241,258;0,774;209,71;241,258;0,774;1,013
ObjB-980;0,262;81;980;3,135;136;980;980;0;246,827;242,679;1,222;246,827;242,679;1,222;1,013
ObjB-981;0,268;83;981;3,432;156;981;981;0;106,434;243,361;0,964;106,434;243,361;0,964;1,161
ObjB-982;0,462;143;982;5,098;220;982;982;0;136,972;243,196;1,804;136,972;243,196;1,804;1,324
ObjB-983;0,294;91;983;4,284;186;983;983;0;269,33;243,374;1,033;269,33;243,374;1,033;1,387
ObjB-984;0,094;29;984;1,425;68;984;984;0;476,138;242,793;0,414;476,138;242,793;0,414;0,553
ObjB-985;0,239;74;985;2,883;124;985;985;0;6,162;244,838;1,189;6,162;244,838;1,189;1,013
ObjB-986;0,22;68;986;3,108;126;986;986;0;60,294;243,059;1,25;60,294;243,059;1,25;1,039
ObjB-987;0,223;69;987;2,469;112;987;987;0;75,116;244,13;0,928;75,116;244,13;0,928;0,839
ObjB-988;0,207;64;988;2,677;120;988;988;0;100,812;244,016;0,844;100,812;244,016;0,844;0,82
ObjB-989;0,404;125;989;5,295;208;989;989;0;186,456;244,352;2,104;186,456;244,352;2,104;2,166
ObjB-990;0,126;39;990;3,235;134;990;990;0;301,667;243,359;1,333;301,667;243,359;1,333;1,274
ObjB-991;0,107;33;991;1,901;82;991;991;0;338,333;243,758;0,727;338,333;243,758;0,727;0,871
ObjB-992;0,071;22;992;1,564;62;992;992;0;396,864;243,409;0,909;396,864;243,409;0,909;0,958
ObjB-993;0,142;44;993;2,778;118;993;993;0;407,614;244,682;0,636;407,614;244,682;0,636;0,948
ObjB-994;0,401;124;994;4,624;210;994;994;0;413,25;243,645;1,097;413,25;243,645;1,097;1,211
ObjB-995;0,184;57;995;2,529;110;995;995;0;41,211;244,702;1;41,211;244,702;1;1,039
ObjB-996;0,074;23;996;1,485;66;996;996;0;275,391;244,87;0,391;275,391;244,87;0,391;0,634
ObjB-997;0,226;70;997;4,256;172;997;997;0;286,214;245,743;1,329;286,214;245,743;1,329;1,138
ObjB-998;0,094;29;998;1,837;76;998;998;0;310,069;244,897;0,897;310,069;244,897;0,897;0,975
ObjB-999;0,174;54;999;2,471;116;999;999;0;382,13;245,556;0,722;382,13;245,556;0,722;0,793
ObjB-1000;0,078;24;1000;1,485;66;1000;1000;0;425,5;243,792;0,458;425,5;243,792;0,458;0,737
ObjB-1001;0,123;38;1001;1,698;82;1001;1001;0;448,211;244,447;0,526;448,211;244,447;0,526;0,599
ObjB-1002;0,187;58;1002;2,761;124;1002;1002;0;36,345;246,207;0,81;36,345;246,207;0,81;1,059
ObjB-1003;0,275;85;1003;3,425;144;1003;1003;0;56,059;245,635;1,224;56,059;245,635;1,224;1,085
ObjB-1004;0,11;34;1004;1,88;80;1004;1004;0;280,029;245,912;0,765;280,029;245,912;0,765;0,759
ObjB-1005;0,165;51;1005;2,857;114;1005;1005;0;306,294;244,412;1,314;306,294;244,412;1,314;1,161
ObjB-1006;0,149;46;1006;2,134;96;1006;1006;0;420,87;245,543;0,739;420,87;245,543;0,739;0,82
ObjB-1007;0,666;206;1007;6,375;278;1007;1007;0;466,325;245,67;1,723;466,325;245,67;1,723;1,695
ObjB-1008;0,449;139;1008;6,48;284;1008;1008;0;14,058;247,647;1,259;14,058;247,647;1,259;1,746
ObjB-1009;0,323;100;1009;3,788;174;1009;1009;0;128,8;246,34;0,93;128,8;246,34;0,93;1,175
ObjB-1010;0,223;69;1010;3,305;148;1010;1010;0;252,942;248,507;0,942;252,942;248,507;0,942;1,138
ObjB-1011;0,126;39;1011;2,483;102;1011;1011;0;339,949;247,154;1,026;339,949;247,154;1,026;1,013
ObjB-1012;0,016;5;1012;0,522;22;1012;1012;0;354,2;247,2;0,2;354,2;247,2;0,2;0,365
ObjB-1013;0,107;33;1013;1,882;84;1013;1013;0;478,515;246,909;0,576;478,515;246,909;0,576;0,8
ObjB-1014;0,139;43;1014;2,879;116;1014;1014;0;303,605;248,233;1,186;303,605;248,233;1,186;1,344
