Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-257;0,097;30;257;1,945;86;257;257;0;60,767;230,7;0,667;60,767;230,7;0,667;1,039
ObjB-258;0,889;275;258;9,495;390;258;258;0;205,185;232,982;3,622;205,185;232,982;3,622;3,156
ObjB-259;0,675;209;259;6,43;268;259;259;0;278,718;232,072;2,914;278,718;232,072;2,914;1,919
ObjB-260;0,01;3;260;0,395;14;260;260;0;16;232;1;16;232;1;0,6
ObjB-261;1,341;415;261;15,748;668;261;261;0;308,104;238,588;5,424;308,104;238,588;5,424;3,986
ObjB-262;0,032;10;262;0,773;34;262;262;0;402,1;235,3;0,3;402,1;235,3;0,3;0,379
ObjB-263;0,953;295;263;7,459;424;263;263;0;443,895;237,214;0,685;443,895;237,214;0,685;1,673
ObjB-264;2,365;732;264;18,737;764;264;264;0;341,29;236,738;5,814;341,29;236,738;5,814;3,888
ObjB-265;0,065;20;265;1,233;54;265;265;0;138,95;239,4;0,55;138,95;239,4;0,55;0,643
ObjB-266;0,637;197;266;8,655;346;266;266;0;476,447;241,046;3,228;476,447;241,046;3,228;2,142
ObjB-267;0,197;61;267;2,919;116;267;267;0;415,656;240,639;2,361;415,656;240,639;2,361;1,518
ObjB-268;0,343;106;268;4,483;178;268;268;0;78,387;242,236;3,189;78,387;242,236;3,189;1,873
ObjB-269;0,427;132;269;4,672;188;269;269;0;247,492;244,955;2,311;247,492;244,955;2,311;1,57
ObjB-270;0,275;85;270;3,362;176;270;270;0;409,188;247,788;0,412;409,188;247,788;0,412;0,957
ObjB-271;0,462;143;271;5,3;216;271;271;0;392,748;248,343;2,273;392,748;248,343;2,273;1,601
ObjB-272;0,048;15;272;1,312;50;272;272;0;147,333;249,667;1,667;147,333;249,667;1,667;1,222
ObjB-273;2,533;784;273;19,738;838;273;273;0;419,408;254,156;5,004;419,408;254,156;5,004;4,047
ObjB-274;0,019;6;274;0,503;24;274;274;0;479,167;251,833;0;479,167;251,833;0;0,232
ObjB-275;0,187;58;275;2,814;110;275;275;0;207,517;254,69;2,828;207,517;254,69;2,828;1,535
ObjB-276;0,504;156;276;5,839;232;276;276;0;178,513;258,955;4,147;178,513;258,955;4,147;2,143
ObjB-277;0,071;22;277;1,13;52;277;277;0;169;261,5;0,455;169;261,5;0,455;0,48
ObjB-278;0,242;75;278;3,072;134;278;278;0;282,133;262,08;1,093;282,133;262,08;1,093;1,002
ObjB-279;0,107;33;279;1,734;74;279;279;0;51,758;262,485;0,97;51,758;262,485;0,97;0,707
ObjB-280;1,677;519;280;11,746;512;280;280;0;400,855;263,857;3,058;400,855;263,857;3,058;2,317
ObjB-281;0,01;3;281;0,438;18;281;281;0;323,667;263;0,333;323,667;263;0,333;0,334
ObjB-282;0,96;297;282;10,319;406;282;282;0;316,576;269,03;4,182;316,576;269,03;4,182;3,625
ObjB-283;0,129;40;283;2,4;98;283;283;0;162,25;269,525;3,05;162,25;269,525;3,05;1,57
ObjB-284;0,171;53;284;2,402;102;284;284;0;21,811;272,415;1,151;21,811;272,415;1,151;0,958
ObjB-285;0,252;78;285;3,171;128;285;285;0;219,321;272,41;1,897;219,321;272,41;1,897;1,257
ObjB-286;0,533;165;286;5,467;224;286;286;0;229,145;272,552;2,412;229,145;272,552;2,412;1,873
ObjB-287;0,045;14;287;0,898;38;287;287;0;475;272;0,5;475;272;0,5;0,42
ObjB-288;0,197;61;288;3,008;128;288;288;0;69,131;274,623;1,59;69,131;274,623;1,59;1,437
ObjB-289;0,058;18;289;1,169;48;289;289;0;149,889;274;0,833;149,889;274;0,833;0,668
ObjB-290;0,032;10;290;0,979;38;290;290;0;181,8;274;1,2;181,8;274;1,2;0,635
ObjB-291;0,052;16;291;1,003;44;291;291;0;196,688;274,75;0,438;196,688;274,75;0,438;0,445
ObjB-292;1,852;573;292;14,163;604;292;292;0;398,22;276,157;3,806;398,22;276,157;3,806;3,105
ObjB-293;0,469;145;293;4,658;198;293;293;0;420,517;275,952;2,007;420,517;275,952;2,007;1,368
ObjB-294;0,006;2;294;0,23;10;294;294;0;483;274,5;0;483;274,5;0;0,104
ObjB-295;0,013;4;295;0,438;18;295;295;0;4;275;0,25;4;275;0,25;0,317
ObjB-296;0,09;28;296;1,834;72;296;296;0;156,964;275,393;2;156,964;275,393;2;1,218
ObjB-297;0,633;196;297;8,698;350;297;297;0;87,929;280,26;4,852;87,929;280,26;4,852;3,436
ObjB-298;0,006;2;298;0,23;10;298;298;0;481,5;277;0;481,5;277;0;0,104
ObjB-299;0,417;129;299;4,799;196;299;299;0;252,085;279,822;2,171;252,085;279,822;2,171;1,601
ObjB-300;0,1;31;300;1,693;74;300;300;0;100,194;280,387;0,806;100,194;280,387;0,806;0,707
ObjB-301;0,013;4;301;0,438;18;301;301;0;163;280,75;0,25;163;280,75;0,25;0,365
ObjB-302;1,215;376;302;12,252;472;302;302;0;427,801;280,981;6,638;427,801;280,981;6,638;3,696
ObjB-303;0,068;21;303;1,315;54;303;303;0;413,143;283,762;0,762;413,143;283,762;0,762;0,668
ObjB-304;0,711;220;304;7,608;298;304;304;0;203,1;284,295;4,409;203,1;284,295;4,409;2,458
ObjB-305;0,291;90;305;5,321;218;305;305;0;9,556;285,944;3,633;9,556;285,944;3,633;2,827
ObjB-306;0,061;19;306;1,025;46;306;306;0;67;286,895;0,474;67;286,895;0,474;0,445
ObjB-307;0,026;8;307;0,546;28;307;307;0;46,125;288,125;0;46,125;288,125;0;0,294
ObjB-308;0,016;5;308;0,481;22;308;308;0;278;288;0;278;288;0;0,208
ObjB-309;0,986;305;309;11,44;476;309;309;0;395,908;294,275;3,082;395,908;294,275;3,082;2,827
ObjB-310;0,1;31;310;1,592;76;310;310;0;118,581;289,839;0,387;118,581;289,839;0,387;0,559
ObjB-311;0,032;10;311;0,833;32;311;311;0;137,6;289,6;1,1;137,6;289,6;1,1;0,618
ObjB-312;0,381;118;312;5,005;200;312;312;0;167,746;289,119;3,907;167,746;289,119;3,907;1,916
ObjB-313;0,006;2;313;0,292;12;313;313;0;409,5;290,5;0;409,5;290,5;0;0,147
ObjB-314;0,145;45;314;2,627;104;314;314;0;6,533;292,6;1,467;6,533;292,6;1,467;1,044
ObjB-315;0,507;157;315;6,282;258;315;315;0;416,331;291,191;3,535;416,331;291,191;3,535;2,308
ObjB-316;0,136;42;316;2,153;94;316;316;0;177,429;294,667;0,786;177,429;294,667;0,786;0,759
ObjB-317;0,204;63;317;2,919;116;317;317;0;268,841;293,651;1,825;268,841;293,651;1,825;1,274
ObjB-318;0,989;306;318;12,422;518;318;318;0;456,82;298,588;4,359;456,82;298,588;4,359;3,061
ObjB-319;0,158;49;319;2,091;92;319;319;0;405,429;295,857;0,878;405,429;295,857;0,878;0,793
ObjB-320;0,578;179;320;7,321;294;320;320;0;447,849;297,615;3,821;447,849;297,615;3,821;3,13
ObjB-321;0,21;65;321;2,718;120;321;321;0;239,354;298,908;0,954;239,354;298,908;0,954;1,013
ObjB-322;0,074;23;322;1,336;56;322;322;0;438,087;302,174;0,87;438,087;302,174;0,87;0,643
ObjB-323;0,168;52;323;2,78;122;323;323;0;468,885;302,019;1,288;468,885;302,019;1,288;1,387
ObjB-324;0,032;10;324;0,752;32;324;324;0;77,7;302,7;0,4;77,7;302,7;0,4;0,379
ObjB-325;0,565;175;325;7,833;334;325;325;0;288,269;304,514;3,674;288,269;304,514;3,674;2,722
ObjB-326;0,058;18;326;1,173;56;326;326;0;363,667;303,167;0,333;363,667;303,167;0,333;0,523
ObjB-327;1,903;589;327;16,141;678;327;327;0;5,576;303,698;5,581;5,576;303,698;5,581;3,899
ObjB-328;0,129;40;328;2,335;92;328;328;0;50,75;303,7;2,15;50,75;303,7;2,15;1,235
ObjB-329;0,168;52;329;2,759;120;329;329;0;151,885;305,346;1,192;151,885;305,346;1,192;1,324
ObjB-330;0,181;56;330;3,087;124;330;330;0;347,054;305,446;3,268;347,054;305,446;3,268;1,838
ObjB-331;0,048;15;331;1,104;42;331;331;0;178,6;306,267;1,067;178,6;306,267;1,067;0,912
ObjB-332;0,068;21;332;1,564;62;332;332;0;246,19;307,048;1,619;246,19;307,048;1,619;0,929
ObjB-333;0,019;6;333;0,606;26;333;333;0;70;309,167;0,167;70;309,167;0,167;0,334
ObjB-334;0,191;59;334;2,692;110;334;334;0;264,644;308,322;1,983;264,644;308,322;1,983;1,307
ObjB-335;0,139;43;335;1,988;90;335;335;0;328,395;309,233;0,767;328,395;309,233;0,767;0,793
ObjB-336;0,032;10;336;0,814;34;336;336;0;314,1;309,7;0,4;314,1;309,7;0,4;0,379
ObjB-337;1,354;419;337;16,96;720;337;337;0;469,286;313,554;2,99;469,286;313,554;2,99;3,057
ObjB-338;0,585;181;338;5,721;274;338;338;0;23,956;313,862;1;23,956;313,862;1;1,362
ObjB-339;0,045;14;339;1,085;44;339;339;0;273,429;311,786;0,786;273,429;311,786;0,786;0,643
ObjB-340;0,032;10;340;0,814;34;340;340;0;280,9;312,6;0,4;280,9;312,6;0,4;0,445
ObjB-341;0,368;114;341;5,4;214;341;341;0;430,272;315,096;3,228;430,272;315,096;3,228;2,482
ObjB-342;0,43;133;342;5,125;230;342;342;0;343,917;316,496;1,226;343,917;316,496;1,226;1,418
ObjB-343;0,042;13;343;0,96;40;343;343;0;83,769;314,462;0,538;83,769;314,462;0,538;0,635
ObjB-344;0,252;78;344;3,341;140;344;344;0;254,038;315,218;1,679;254,038;315,218;1,679;1,278
ObjB-345;1,738;538;345;17,214;702;345;345;0;3,68;323,894;3,701;3,68;323,894;3,701;4,156
ObjB-346;0,013;4;346;0,398;18;346;346;0;142,75;316,25;0;142,75;316,25;0;0,232
ObjB-347;0,026;8;347;0,668;28;347;347;0;153,25;316,375;0,5;153,25;316,375;0,5;0,379
ObjB-348;2,427;751;348;24,743;1004;348;348;0;204,423;320,111;4,714;204,423;320,111;4,714;3,895
ObjB-349;0,362;112;349;4,883;200;349;349;0;50,188;316,562;3,348;50,188;316,562;3,348;1,952
ObjB-350;0,753;233;350;8,925;356;350;350;0;57,438;320,009;6,807;57,438;320,009;6,807;3,648
ObjB-351;0,759;235;351;9,028;358;351;351;0;115,153;319,447;3,779;115,153;319,447;3,779;2,779
ObjB-352;0,026;8;352;0,709;28;352;352;0;288,625;319,625;1,375;288,625;319,625;1,375;0,618
ObjB-353;0,006;2;353;0,23;10;353;353;0;449,5;321;0;449,5;321;0;0,104
ObjB-354;0,659;204;354;8,362;368;354;354;0;374,779;323,941;1,216;374,779;323,941;1,216;2
ObjB-355;0,184;57;355;3,192;130;355;355;0;174,737;324,491;1,789;174,737;324,491;1,789;1,387
ObjB-356;0,097;30;356;1,509;72;356;356;0;436;325,067;0,4;436;325,067;0,4;0,656
ObjB-357;0,048;15;357;1,003;44;357;357;0;160,133;326,733;0,4;160,133;326,733;0,4;0,432
ObjB-358;1,758;544;358;16,742;696;358;358;0;455,763;321,967;8,23;455,763;321,967;8,23;3,76
ObjB-359;1,328;411;359;12,285;494;359;359;0;189,046;323,122;5,946;189,046;323,122;5,946;3,398
ObjB-360;0,346;107;360;4,033;174;360;360;0;206,607;330,897;1,551;206,607;330,897;1,551;1,336
ObjB-361;1,196;370;361;16,728;672;361;361;0;469,692;329,019;5,841;469,692;329,019;5,841;3,747
ObjB-362;0,01;3;362;0,438;18;362;362;0;294,667;333;0;294,667;333;0;0,208
ObjB-363;0,11;34;363;2,397;94;363;363;0;396,353;332,382;1,824;396,353;332,382;1,824;1,222
ObjB-364;0,333;103;364;4,129;164;364;364;0;198,388;334,417;2,495;198,388;334,417;2,495;1,57
ObjB-365;0,087;27;365;1,525;66;365;365;0;385,815;334,519;0,741;385,815;334,519;0,741;0,684
ObjB-366;0,019;6;366;0,563;22;366;366;0;14,333;334,667;0,5;14,333;334,667;0,5;0,334
ObjB-367;1,78;551;367;19,867;816;367;367;0;180,706;344,269;6,633;180,706;344,269;6,633;4,126
ObjB-368;1,751;542;368;17,621;736;368;368;0;345,19;342,345;3,819;345,19;342,345;3,819;3,281
ObjB-369;0,62;192;369;7,886;320;369;369;0;214,927;337,37;4,516;214,927;337,37;4,516;2,749
ObjB-370;0,11;34;370;1,923;84;370;370;0;429,471;337,029;0,618;429,471;337,029;0,618;0,737
ObjB-371;0,045;14;371;0,982;42;371;371;0;17,786;337,143;0,5;17,786;337,143;0,5;0,48
ObjB-372;1,599;495;372;15,793;676;372;372;0;131,467;337,673;5,089;131,467;337,673;5,089;3,861
ObjB-373;0,472;146;373;5,635;232;373;373;0;361,116;340,027;2,151;361,116;340,027;2,151;1,654
ObjB-374;0,158;49;374;2,136;100;374;374;0;412,327;341,49;0,673;412,327;341,49;0,673;0,759
ObjB-375;2,672;827;375;29,621;1196;375;375;0;480,53;347,237;4,771;480,53;347,237;4,771;4,126
ObjB-376;0,132;41;376;1,971;96;376;376;0;46,463;343,293;0,39;46,463;343,293;0,39;0,634
ObjB-377;0,11;34;377;2,301;104;377;377;0;80,294;341,765;0,353;80,294;341,765;0,353;0,965
ObjB-378;0,743;230;378;9,512;384;378;378;0;278,683;339,348;5,1;278,683;339,348;5,1;3,473
ObjB-379;0,058;18;379;1,19;50;379;379;0;135,722;345,889;0,611;135,722;345,889;0,611;0,643
ObjB-380;0,084;26;380;1,502;60;380;380;0;245;345,038;1,462;245;345,038;1,462;0,947
ObjB-381;0,09;28;381;1,815;74;381;381;0;294,643;345,679;1;294,643;345,679;1;0,958
ObjB-382;0,94;291;382;10,64;432;382;382;0;446,629;344,23;5,615;446,629;344,23;5,615;3,13
ObjB-383;0,204;63;383;3,214;132;383;383;0;175,667;351,571;1,571;175,667;351,571;1,571;1,274
ObjB-384;0,242;75;384;4,215;172;384;384;0;131,4;350,76;4,28;131,4;350,76;4,28;2,488
ObjB-385;0,039;12;385;0,86;42;385;385;0;349,75;351,417;0,083;349,75;351,417;0,083;0,523
ObjB-386;0,107;33;386;2,586;104;386;386;0;298,97;350,758;1,909;298,97;350,758;1,909;1,617
ObjB-387;0,097;30;387;1,585;64;387;387;0;307,933;351,967;1,1;307,933;351,967;1,1;0,929
ObjB-388;0,026;8;388;0,668;28;388;388;0;434,375;351,75;0,375;434,375;351,75;0,375;0,365
ObjB-389;0,065;20;389;1,193;54;389;389;0;466,45;352,75;0,45;466,45;352,75;0,45;0,48
ObjB-390;0,259;80;390;4,507;184;390;390;0;80,237;355,35;1,913;80,237;355,35;1,913;1,387
ObjB-391;0,252;78;391;3,403;142;391;391;0;286,821;353,423;2,013;286,821;353,423;2,013;1,324
ObjB-392;0,669;207;392;7,067;312;392;392;0;443,961;360,3;1,343;443,961;360,3;1,343;1,6
ObjB-393;0,042;13;393;0,857;38;393;393;0;270,231;358;0,385;270,231;358;0,385;0,42
ObjB-394;0,087;27;394;1,672;72;394;394;0;330,296;358,741;0,556;330,296;358,741;0,556;0,707
ObjB-395;0,039;12;395;0,898;38;395;395;0;150,583;359,25;0,417;150,583;359,25;0,417;0,42
ObjB-396;0,375;116;396;4,615;194;396;396;0;356,103;359,267;1,897;356,103;359,267;1,897;1,654
ObjB-397;0,132;41;397;2,069;90;397;397;0;373,61;359,878;0,829;373,61;359,878;0,829;0,744
ObjB-398;0,039;12;398;0,857;38;398;398;0;221,5;360,25;0,333;221,5;360,25;0,333;0,379
ObjB-399;0,019;6;399;0,503;24;399;399;0;417,667;360,5;0;417,667;360,5;0;0,311
ObjB-400;0,498;154;400;5,92;232;400;400;0;209,831;359,338;4,578;209,831;359,338;4,578;2,436
ObjB-401;1,852;573;401;24,084;992;401;401;0;248,356;363,77;4,112;248,356;363,77;4,112;4,442
ObjB-402;1,454;450;402;15,142;642;402;402;0;304,409;365,464;3,204;304,409;365,464;3,204;3,2
ObjB-403;0,016;5;403;0,522;22;403;403;0;344,4;361,6;0,4;344,4;361,6;0,4;0,334
ObjB-404;0,113;35;404;1,779;82;404;404;0;20,257;364,571;0,486;20,257;364,571;0,486;0,737
ObjB-405;0,116;36;405;1,985;86;405;405;0;31,833;365,083;0,722;31,833;365,083;0,722;0,793
ObjB-406;0,255;79;406;3,276;134;406;406;0;313,101;364,848;1,481;313,101;364,848;1,481;1,244
ObjB-407;0,065;20;407;1,317;58;407;407;0;419,45;366,6;0,6;419,45;366,6;0,6;0,643
ObjB-408;0,126;39;408;1,734;74;408;408;0;153,923;368,718;0,923;153,923;368,718;0,923;0,759
ObjB-409;0,184;57;409;2,61;110;409;409;0;195,298;368,018;1,316;195,298;368,018;1,316;1,013
ObjB-410;0,145;45;410;2,876;112;410;410;0;73,111;369,111;2,178;73,111;369,111;2,178;1,532
ObjB-411;0,142;44;411;2,277;98;411;411;0;360,591;368,977;1,023;360,591;368,977;1,023;1,002
ObjB-412;0,107;33;412;1,798;80;412;412;0;433,212;369,545;0,606;433,212;369,545;0,606;0,744
ObjB-413;0,084;26;413;1,813;70;413;413;0;451,346;368,462;2,462;451,346;368,462;2,462;1,222
ObjB-414;0,048;15;414;1,542;60;414;414;0;270,067;370,067;2,067;270,067;370,067;2,067;1,24
ObjB-415;0,307;95;415;3,992;174;415;415;0;43,053;373,042;1,537;43,053;373,042;1,537;1,387
ObjB-416;0,048;15;416;1,272;50;416;416;0;55,533;371,467;1,333;55,533;371,467;1,333;0,947
ObjB-417;0,155;48;417;2,481;98;417;417;0;92,562;371,354;1,604;92,562;371,354;1,604;1,257
ObjB-418;0,149;46;418;2,383;104;418;418;0;371,696;372,348;1,174;371,696;372,348;1,174;1,059
ObjB-419;0,869;269;419;11,54;474;419;419;0;350,502;368,673;6,015;350,502;368,673;6,015;3,582
ObjB-420;0,026;8;420;0,649;30;420;420;0;341,625;375;0,125;341,625;375;0,125;0,365
ObjB-421;0,113;35;421;1,937;74;421;421;0;201,114;375,029;2,2;201,114;375,029;2,2;1,222
ObjB-422;1,335;413;422;14,043;574;422;422;0;408,102;374,688;6,446;408,102;374,688;6,446;3,816
ObjB-423;0,187;58;423;3,211;128;423;423;0;60,224;376,241;2,672;60,224;376,241;2,672;1,57
ObjB-424;0,078;24;424;1,607;66;424;424;0;284,417;376,625;1,542;284,417;376,625;1,542;0,975
ObjB-425;1,79;554;425;19,402;822;425;425;0;318,625;375,991;8,005;318,625;375,991;8,005;3,956
ObjB-426;0,023;7;426;0,524;26;426;426;0;378,286;378;0;378,286;378;0;0,232
ObjB-427;0,058;18;427;1,171;52;427;427;0;420;378,778;0,389;420;378,778;0,389;0,523
ObjB-428;0,058;18;428;1,379;60;428;428;0;120,611;380,167;0,389;120,611;380,167;0,389;0,523
ObjB-429;1,512;468;429;16,232;660;429;429;0;439,517;382,639;5,643;439,517;382,639;5,643;3,742
ObjB-430;0,094;29;430;1,425;68;430;430;0;451,345;380,31;0,517;451,345;380,31;0,517;0,553
ObjB-431;0,504;156;431;6,451;270;431;431;0;262,212;382,686;2,109;262,212;382,686;2,109;1,93
ObjB-432;0,301;93;432;4,234;170;432;432;0;342,656;379,538;3,903;342,656;379,538;3,903;2,151
ObjB-433;0,061;19;433;1,149;50;433;433;0;135,895;382;0,526;135,895;382;0,526;0,684
ObjB-434;0,22;68;434;4,009;168;434;434;0;62,574;382,809;3,059;62,574;382,809;3,059;1,885
ObjB-435;0,078;24;435;1,609;70;435;435;0;81,417;383,625;0,708;81,417;383,625;0,708;0,975
ObjB-436;0,346;107;436;4,09;168;436;436;0;388,178;383,065;2,047;388,178;383,065;2,047;1,368
ObjB-437;0,074;23;437;1,796;76;437;437;0;381,174;384,304;0,652;381,174;384,304;0,652;0,997
ObjB-438;0,174;54;438;2,649;106;438;438;0;169,926;385,741;1,481;169,926;385,741;1,481;1,222
ObjB-439;0,094;29;439;1,693;74;439;439;0;338,724;386,172;0,552;338,724;386,172;0,552;0,759
ObjB-440;2,201;681;440;22,585;936;440;440;0;239,451;383,963;6,706;239,451;383,963;6,706;4,11
ObjB-441;0,029;9;441;0,668;28;441;441;0;427,667;387,444;0,444;427,667;387,444;0,444;0,379
ObjB-442;0,165;51;442;2,217;100;442;442;0;351,745;390,824;0,765;351,745;390,824;0,765;0,793
ObjB-443;0,469;145;443;5,074;214;443;443;0;282,262;391,152;1,972;282,262;391,152;1,972;1,893
ObjB-444;0,385;119;444;4,967;204;444;444;0;299,025;390,655;1,941;299,025;390,655;1,941;1,535
ObjB-445;0,417;129;445;6,696;270;445;445;0;460,016;387,023;3,426;460,016;387,023;3,426;2,009
ObjB-446;0,443;137;446;5,216;212;446;446;0;314,912;393,131;2,54;314,912;393,131;2,54;1,838
ObjB-447;0,068;21;447;1,315;54;447;447;0;385;392,238;0,905;385;392,238;0,905;0,643
ObjB-448;0,139;43;448;2,445;106;448;448;0;168,256;393,395;0,884;168,256;393,395;0,884;1,059
ObjB-449;0,187;58;449;2,651;110;449;449;0;43,914;395,276;1,362;43,914;395,276;1,362;0,997
ObjB-450;0,184;57;450;2,802;124;450;450;0;150,702;398,509;0,825;150,702;398,509;0,825;1,094
ObjB-451;0,633;196;451;6,751;260;451;451;0;79,755;396,913;5,281;79,755;396,913;5,281;2,751
ObjB-452;0,058;18;452;1,13;52;452;452;0;393,667;398,889;0,333;393,667;398,889;0,333;0,445
ObjB-453;0,036;11;453;0,836;36;453;453;0;336,818;398,636;0,455;336,818;398,636;0,455;0,379
ObjB-454;0,01;3;454;0,314;14;454;454;0;436,667;398,333;0;436,667;398,333;0;0,147
ObjB-455;0,307;95;455;4,378;172;455;455;0;469,789;398,874;3,168;469,789;398,874;3,168;1,838
ObjB-456;0,33;102;456;4,275;170;456;456;0;191,902;401,039;3,137;191,902;401,039;3,137;1,873
ObjB-457;0,116;36;457;1,523;96;457;457;0;328,5;397,5;0;328,5;397,5;0;0,734
ObjB-458;0,433;134;458;5,764;244;458;458;0;444,067;398,291;2,575;444,067;398,291;2,575;2,308
ObjB-459;0,178;55;459;2,814;110;459;459;0;49,673;400,109;2,964;49,673;400,109;2,964;1,518
ObjB-460;0,006;2;460;0,23;10;460;460;0;179,5;400;0;179,5;400;0;0,104
ObjB-461;0,986;305;461;11,866;474;461;461;0;314,357;401,574;7,574;314,357;401,574;7,574;3,708
ObjB-462;0,604;187;462;8,851;368;462;462;0;105,786;405,401;4,225;105,786;405,401;4,225;3,13
ObjB-463;0,278;86;463;4,739;198;463;463;0;427,674;400,047;3,174;427,674;400,047;3,174;2,301
ObjB-464;1,448;448;464;17,458;702;464;464;0;299,491;405,424;5,453;299,491;405,424;5,453;3,156
ObjB-465;0,006;2;465;0,292;12;465;465;0;114,5;405;0,5;114,5;405;0,5;0,317
ObjB-466;1,751;542;466;22,259;936;466;466;0;446,304;419,356;2,956;446,304;419,356;2,956;4,047
ObjB-467;0,029;9;467;0,855;34;467;467;0;252,333;406,778;1,556;252,333;406,778;1,556;0,906
ObjB-468;0,006;2;468;0,292;12;468;468;0;363,5;408;0,5;363,5;408;0,5;0,317
ObjB-469;0,01;3;469;0,376;16;469;469;0;244,667;410;0,667;244,667;410;0,667;0,379
ObjB-470;0,029;9;470;0,814;34;470;470;0;89,556;410;0,778;89,556;410;0,778;0,643
ObjB-471;0,549;170;471;6,696;270;471;471;0;365,376;413,294;3,941;365,376;413,294;3,941;2,475
ObjB-472;0,246;76;472;4,107;162;472;472;0;14,829;411,171;3,553;14,829;411,171;3,553;1,83
ObjB-473;0,653;202;473;6,516;310;473;473;0;395,693;414,163;1,312;395,693;414,163;1,312;1,517
ObjB-474;1,034;320;474;12,472;500;474;474;0;461,259;413,925;4,481;461,259;413,925;4,481;3,648
ObjB-475;0,006;2;475;0,23;10;475;475;0;244,5;412;0;244,5;412;0;0,104
ObjB-476;0,087;27;476;1,485;66;476;476;0;5;414,852;0,519;5;414,852;0,519;0,668
ObjB-477;0,53;164;477;6,799;272;477;477;0;121,915;413,22;4,177;121,915;413,22;4,177;2,802
ObjB-478;0,029;9;478;0,752;32;478;478;0;351,333;414,778;0,444;351,333;414,778;0,444;0,379
ObjB-479;0,042;13;479;1,001;40;479;479;0;359,154;414,769;0,615;359,154;414,769;0,615;0,635
ObjB-480;1,254;388;480;13,171;546;480;480;0;466,59;421,683;2,497;466,59;421,683;2,497;2,745
ObjB-481;0,006;2;481;0,23;10;481;481;0;188;418,5;0;188;418,5;0;0,104
ObjB-482;0,097;30;482;1,94;78;482;482;0;403,467;418,633;1,567;403,467;418,633;1,567;0,975
ObjB-483;0,013;4;483;0,438;18;483;483;0;271,25;419,5;0,25;271,25;419,5;0,25;0,334
ObjB-484;1,199;371;484;13,617;576;484;484;0;334,35;424,45;2,507;334,35;424,45;2,507;3,008
ObjB-485;0,09;28;485;2,153;94;485;485;0;41,536;423,321;0,429;41,536;423,321;0,429;0,864
ObjB-486;0,734;227;486;10,051;400;486;486;0;367,233;425,841;4,885;367,233;425,841;4,885;3,174
ObjB-487;0,129;40;487;1,923;84;487;487;0;77,475;424,875;0,775;77,475;424,875;0,775;0,759
ObjB-488;0,042;13;488;0,879;40;488;488;0;126,615;425,769;0,308;126,615;425,769;0,308;0,379
ObjB-489;0,31;96;489;5,031;210;489;489;0;157,948;428,812;1,052;157,948;428,812;1,052;1,33
ObjB-490;0,026;8;490;0,668;28;490;490;0;272,75;425,375;0,375;272,75;425,375;0,375;0,365
ObjB-491;0,792;245;491;11,28;446;491;491;0;57,282;426,955;8,314;57,282;426,955;8,314;3,7
ObjB-492;0,036;11;492;0,917;36;492;492;0;6,727;428,545;0,909;6,727;428,545;0,909;0,643
ObjB-493;0,181;56;493;3,298;136;493;493;0;19,875;428,821;1,464;19,875;428,821;1,464;1,114
ObjB-494;0,174;54;494;2,608;106;494;494;0;407,352;431,815;1,704;407,352;431,815;1,704;1,235
ObjB-495;0,058;18;495;1,334;52;495;495;0;264;432,5;1,556;264;432,5;1,556;0,929
ObjB-496;0,171;53;496;2,752;108;496;496;0;302,453;431,472;2,679;302,453;431,472;2,679;1,535
ObjB-497;0,039;12;497;0,879;40;497;497;0;349,75;435;0,25;349,75;435;0,25;0,445
ObjB-498;0,979;303;498;12,546;556;498;498;0;414,185;446,208;1,521;414,185;446,208;1,521;2,696
ObjB-499;0,048;15;499;1,025;46;499;499;0;20;437,667;0,333;20;437,667;0,333;0,445
ObjB-500;0,226;70;500;3,551;152;500;500;0;63,186;437;1,329;63,186;437;1,329;1,414
ObjB-501;0,433;134;501;6,09;244;501;501;0;215,791;437,254;3,276;215,791;437,254;3,276;2,268
ObjB-502;0,084;26;502;1,899;78;502;502;0;290;441,5;1;290;441,5;1;0,997
ObjB-503;0,604;187;503;5,886;244;503;503;0;319,984;439,775;2,358;319,984;439,775;2,358;1,641
ObjB-504;0,019;6;504;0,544;24;504;504;0;279,167;439,333;0,167;279,167;439,333;0,167;0,334
ObjB-505;0,12;37;505;2,23;86;505;505;0;121,811;439,595;2,081;121,811;439,595;2,081;1,244
ObjB-506;0,275;85;506;4,296;172;506;506;0;40,965;438,435;4,094;40,965;438,435;4,094;2,436
ObjB-507;0,885;274;507;12,041;494;507;507;0;231,891;438,715;6,493;231,891;438,715;6,493;4,01
ObjB-508;0,01;3;508;0,314;14;508;508;0;234,333;443,333;0;234,333;443,333;0;0,147
ObjB-509;0,746;231;509;8,971;364;509;509;0;358,896;448,026;5,108;358,896;448,026;5,108;3,321
ObjB-510;0,113;35;510;1,712;72;510;510;0;405,629;446,371;0,886;405,629;446,371;0,886;0,707
ObjB-511;0,061;19;511;1,212;52;511;511;0;472,947;446,526;0,526;472,947;446,526;0,526;0,643
ObjB-512;0,339;105;512;3,805;168;512;512;0;66,714;449,79;1,295;66,714;449,79;1,295;1,099
ObjB-513;0,094;29;513;1,688;66;513;513;0;77,034;448,034;1,414;77,034;448,034;1,414;0,947
